timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678293490.91925502,181933031,0.6043768525123596,0.0,0.5957658886909485,0.5,-9.720888137817383,-9.7532320022583,-9.637039184570312,10.31,10.15,0.0,-3,-9
1678293491.02004790,182033824,0.601204514503479,0.0,0.6126918792724609,0.5,-9.73180866241455,-9.763151168823242,-9.600914001464844,10.31,10.15,0.0,0,-4
1678293491.12000799,182133784,0.550361692905426,0.0,0.5904353260993958,0.5,-9.738558769226074,-9.758079528808594,-9.91418170928955,10.31,10.14,0.0,1,1
1678293491.21996784,182233744,0.5458832383155823,0.0,0.5582852363586426,0.5,-9.74111557006836,-9.754403114318848,-9.867444038391113,10.31,10.120000000000001,0.0,3,3
1678293491.31992793,182333704,0.602222204208374,0.0,0.5762044787406921,0.5,-9.739484786987305,-9.755809783935547,-9.821538925170898,10.31,10.13,0.0,8,5
1678293491.41988802,182433664,0.6331159472465515,0.0,0.614051342010498,0.5,-9.733765602111816,-9.756976127624512,-9.628350257873535,10.31,10.13,0.0,14,8
1678293491.51984787,182533624,0.6111263036727905,0.0,0.6260862350463867,0.5,-9.72425651550293,-9.74708080291748,-9.85472583770752,10.31,10.13,0.0,18,14
1678293491.61980796,182633584,0.6097882986068726,0.0,0.6139141917228699,0.5,-9.71130657196045,-9.733317375183105,-9.593713760375977,10.31,10.15,0.0,21,18
1678293491.71976805,182733544,0.594086766242981,0.0,0.6102100610733032,0.5,-9.695331573486328,-9.71042251586914,-9.68370532989502,10.31,10.15,0.0,21,21
1678293491.81972790,182833504,0.5741122364997864,0.0,0.590971827507019,0.5,-9.676766395568848,-9.682811737060547,-9.544960021972656,10.31,10.15,0.0,21,22
1678293491.91968799,182933464,0.5477210879325867,0.0,0.5719971060752869,0.5,-9.656050682067871,-9.649412155151367,-9.778338432312012,10.31,10.14,0.0,19,23
1678293492.01964784,183033424,0.5450955629348755,0.0,0.5494428873062134,0.5,-9.633567810058594,-9.622780799865723,-9.63079833984375,10.31,10.21,0.0,19,22
1678293492.11960793,183133384,0.5700463056564331,0.0,0.5557703971862793,0.5,-9.609967231750488,-9.599915504455566,-9.587651252746582,10.31,10.200000000000001,0.0,20,20
1678293492.21956801,183233344,0.5707821249961853,0.0,0.5670380592346191,0.5,-9.585886001586914,-9.57707691192627,-9.610737800598145,10.31,10.28,0.0,21,20
1678293492.31952786,183333304,0.5649216175079346,0.0,0.5633666515350342,0.5,-9.562108993530273,-9.556077003479004,-9.409100532531738,10.31,10.28,0.0,21,20
1678293492.41948795,183433264,0.5350388884544373,0.0,0.553751528263092,0.5,-9.539314270019531,-9.529340744018555,-9.7020263671875,10.31,10.28,0.0,19,20
1678293492.51944804,183533224,0.5115861296653748,0.0,0.5216299295425415,0.5,-9.517867088317871,-9.509879112243652,-9.558358192443848,10.31,10.34,0.0,18,19
1678293492.61940789,183633184,0.512958288192749,0.0,0.5106810927391052,0.5,-9.498261451721191,-9.495283126831055,-9.414871215820312,10.31,10.34,0.0,17,17
1678293492.71936798,183733144,0.4859468936920166,0.0,0.5023750066757202,0.5,-9.480903625488281,-9.477587699890137,-9.308899879455566,10.31,10.39,0.0,15,16
1678293492.81932783,183833104,0.38051292300224304,0.0,0.4472300112247467,0.5,-9.466200828552246,-9.452588081359863,-9.357545852661133,10.31,10.39,0.0,9,15
1678293492.91928792,183933064,0.33016520738601685,0.0,0.3668043315410614,0.5,-9.454425811767578,-9.425858497619629,-9.47776985168457,10.31,10.39,0.0,1,12
1678293493.01924801,184033024,0.3623448610305786,0.0,0.34898799657821655,0.5,-9.445619583129883,-9.409234046936035,-9.283832550048828,10.31,10.44,0.0,-3,5
1678293493.12004089,184133817,0.37255188822746277,0.0,0.36296841502189636,0.5,-9.43991756439209,-9.398112297058105,-9.459705352783203,10.31,10.43,0.0,-8,-1
1678293493.22000098,184233777,0.38537484407424927,0.0,0.36944735050201416,0.5,-9.437518119812012,-9.397849082946777,-9.580550193786621,10.31,10.5,0.0,-11,-7
1678293493.31996083,184333737,0.4185999035835266,0.0,0.38646045327186584,0.5,-9.438611030578613,-9.411519050598145,-9.570615768432617,10.31,10.49,0.0,-11,-11
1678293493.41992092,184433697,0.4631674885749817,0.0,0.42252951860427856,0.5,-9.443380355834961,-9.436291694641113,-9.488166809082031,10.31,10.5,0.0,-8,-14
1678293493.51988101,184533657,0.4968794286251068,0.0,0.46311521530151367,0.5,-9.451741218566895,-9.462916374206543,-9.369003295898438,10.31,10.46,0.0,-6,-14
1678293493.61984086,184633617,0.4918227791786194,0.0,0.4870437979698181,0.5,-9.463358879089355,-9.482184410095215,-9.453948974609375,10.31,10.46,0.0,-7,-12
1678293493.71980095,184733577,0.42172709107398987,0.0,0.4622739851474762,0.5,-9.477696418762207,-9.495199203491211,-9.48778247833252,10.31,10.42,0.0,-10,-10
1678293493.81976104,184833537,0.38560381531715393,0.0,0.4167635142803192,0.5,-9.49420166015625,-9.506144523620605,-9.592278480529785,10.31,10.42,0.0,-13,-10
1678293493.91972089,184933497,0.39530137181282043,0.0,0.3951849937438965,0.5,-9.512197494506836,-9.521077156066895,-9.627860069274902,10.31,10.38,0.0,-15,-12
1678293494.01968098,185033457,0.43357589840888977,0.0,0.41232895851135254,0.5,-9.531079292297363,-9.543906211853027,-9.501455307006836,10.31,10.38,0.0,-15,-15
1678293494.11964083,185133417,0.4471394121646881,0.0,0.4367024600505829,0.5,-9.550228118896484,-9.564496040344238,-9.711556434631348,10.31,10.370000000000001,0.0,-14,-15
1678293494.21960092,185233377,0.46921098232269287,0.0,0.45121777057647705,0.5,-9.569226264953613,-9.588982582092285,-9.673626899719238,10.31,10.34,0.0,-12,-15
1678293494.31956100,185333337,0.5191329121589661,0.0,0.4861515462398529,0.5,-9.58769702911377,-9.615377426147461,-9.402400970458984,10.31,10.34,0.0,-9,-14
1678293494.41952085,185433297,0.5448932647705078,0.0,0.5300815105438232,0.5,-9.605267524719238,-9.629438400268555,-9.540532112121582,10.31,10.27,0.0,-9,-12
1678293494.51948094,185533257,0.50215083360672,0.0,0.5263738632202148,0.5,-9.621556282043457,-9.635693550109863,-9.756677627563477,10.31,10.27,0.0,-11,-10
1678293494.61944103,185633217,0.48448842763900757,0.0,0.5008258819580078,0.5,-9.63598918914795,-9.646629333496094,-9.474467277526855,10.31,10.27,0.0,-10,-9
1678293494.71940088,185733177,0.47632840275764465,0.0,0.49321824312210083,0.5,-9.648277282714844,-9.650627136230469,-9.482229232788086,10.31,10.26,0.0,-10,-8
1678293494.81936097,185833137,0.41084080934524536,0.0,0.4602080285549164,0.5,-9.6583251953125,-9.646248817443848,-9.592262268066406,10.31,10.26,0.0,-12,-6
1678293494.91932082,185933097,0.38312822580337524,0.0,0.4125368297100067,0.5,-9.666130065917969,-9.64096736907959,-9.642400741577148,10.31,10.26,0.0,-14,-6
1678293495.01928091,186033057,0.40923750400543213,0.0,0.40325823426246643,0.5,-9.67178726196289,-9.640470504760742,-9.573084831237793,10.31,10.26,0.0,-14,-8
1678293495.11924100,186133017,0.43342021107673645,0.0,0.4208800494670868,0.5,-9.67544937133789,-9.642062187194824,-9.50575065612793,10.31,10.26,0.0,-12,-9
1678293495.22003388,186233810,0.4308265149593353,0.0,0.43320903182029724,0.5,-9.677310943603516,-9.64075756072998,-9.57319164276123,10.31,10.25,0.0,-11,-9
1678293495.31999397,186333770,0.4292716979980469,0.0,0.43215954303741455,0.5,-9.677505493164062,-9.638772010803223,-9.823896408081055,10.31,10.25,0.0,-11,-8
1678293495.41995382,186433730,0.47577181458473206,0.0,0.4447920322418213,0.5,-9.67616081237793,-9.64603042602539,-9.673592567443848,10.31,10.25,0.0,-6,-8
1678293495.51991391,186533690,0.5667057633399963,0.0,0.5040146112442017,0.5,-9.673410415649414,-9.658123970031738,-9.770591735839844,10.31,10.26,0.0,-1,-7
1678293495.61987400,186633650,0.6513453722000122,0.0,0.5911691784858704,0.5,-9.669422149658203,-9.672327041625977,-9.574795722961426,10.31,10.26,0.0,5,-5
1678293495.71983385,186733610,0.6208333373069763,0.0,0.6281508207321167,0.5,-9.664388656616211,-9.67909049987793,-9.608874320983887,10.31,10.22,0.0,9,0
1678293495.81979394,186833570,0.5703611373901367,0.0,0.6034482717514038,0.5,-9.658234596252441,-9.673315048217773,-9.558762550354004,10.31,10.22,0.0,11,6
1678293495.91975403,186933530,0.5242980122566223,0.0,0.564254105091095,0.5,-9.650858879089355,-9.658286094665527,-9.68293571472168,10.31,10.21,0.0,10,10
1678293496.01971388,187033490,0.485715389251709,0.0,0.5187047123908997,0.5,-9.642234802246094,-9.64145565032959,-9.804075241088867,10.31,10.22,0.0,9,11
1678293496.11967397,187133450,0.47540849447250366,0.0,0.48669862747192383,0.5,-9.632405281066895,-9.631683349609375,-9.543058395385742,10.31,10.22,0.0,10,11
1678293496.21963382,187233410,0.499434232711792,0.0,0.49226054549217224,0.5,-9.621502876281738,-9.620881080627441,-9.81128215789795,10.31,10.26,0.0,11,11
1678293496.31959391,187333370,0.5185742378234863,0.0,0.4992148280143738,0.5,-9.609888076782227,-9.614298820495605,-9.639684677124023,10.31,10.26,0.0,13,11
1678293496.41955400,187433330,0.5850671529769897,0.0,0.5425760746002197,0.5,-9.597911834716797,-9.61091423034668,-9.87679672241211,10.31,10.26,0.0,15,11
1678293496.51951385,187533290,0.627205491065979,0.0,0.5861476063728333,0.5,-9.58580207824707,-9.614335060119629,-9.525444984436035,10.31,10.28,0.0,20,11
1678293496.61947393,187633250,0.6111368536949158,0.0,0.6143192052841187,0.5,-9.57381820678711,-9.609758377075195,-9.774873733520508,10.31,10.28,0.0,22,15
1678293496.71943402,187733210,0.6012051701545715,0.0,0.6026957035064697,0.5,-9.562152862548828,-9.603618621826172,-9.585975646972656,10.31,10.28,0.0,23,18
1678293496.81939387,187833170,0.5869665145874023,0.0,0.5970135927200317,0.5,-9.550907135009766,-9.59213924407959,-9.54279613494873,10.31,10.28,0.0,23,19
1678293496.91935396,187933130,0.5533150434494019,0.0,0.5766262412071228,0.5,-9.540111541748047,-9.573740005493164,-9.542776107788086,10.31,10.28,0.0,20,20
1678293497.01931405,188033090,0.5084947347640991,0.0,0.5413979291915894,0.5,-9.5297269821167,-9.551692962646484,-9.734070777893066,10.31,10.3,0.0,16,20
1678293497.11927390,188133050,0.4851817190647125,0.0,0.5033732652664185,0.5,-9.519765853881836,-9.53803825378418,-9.516133308410645,10.31,10.290000000000001,0.0,15,18
1678293497.22006702,188233843,0.4872070848941803,0.0,0.4918387532234192,0.5,-9.510233879089355,-9.52519416809082,-9.38591480255127,10.31,10.34,0.0,13,16
1678293497.32002687,188333803,0.4207376539707184,0.0,0.46433907747268677,0.5,-9.501447677612305,-9.505824089050293,-9.659795761108398,10.31,10.35,0.0,9,15
1678293497.41998696,188433763,0.396375834941864,0.0,0.4127064645290375,0.5,-9.493734359741211,-9.492287635803223,-9.398311614990234,10.31,10.39,0.0,6,12
1678293497.51994705,188533723,0.39977842569351196,0.0,0.40279874205589294,0.5,-9.487447738647461,-9.481042861938477,-9.541879653930664,10.31,10.39,0.0,3,9
1678293497.61990690,188633683,0.40070486068725586,0.0,0.3954821825027466,0.5,-9.482963562011719,-9.47366714477539,-9.457316398620605,10.31,10.39,0.0,0,5
1678293497.71986699,188733643,0.41316139698028564,0.0,0.40290728211402893,0.5,-9.480439186096191,-9.470490455627441,-9.306756973266602,10.31,10.42,0.0,-1,1
1678293497.81982684,188833603,0.3919200003147125,0.0,0.40138089656829834,0.5,-9.47994613647461,-9.464262008666992,-9.484296798706055,10.31,10.42,0.0,-5,0
1678293497.91978693,188933563,0.38449379801750183,0.0,0.3848547041416168,0.5,-9.481583595275879,-9.460659980773926,-9.531530380249023,10.31,10.43,0.0,-8,-4
1678293498.01974702,189033523,0.4082035422325134,0.0,0.3897898495197296,0.5,-9.48537826538086,-9.466103553771973,-9.53239917755127,10.31,10.43,0.0,-10,-8
1678293498.11970687,189133483,0.43941593170166016,0.0,0.41272032260894775,0.5,-9.49130916595459,-9.47985553741455,-9.354013442993164,10.31,10.42,0.0,-10,-11
1678293498.21966696,189233443,0.43355125188827515,0.0,0.4316815733909607,0.5,-9.499207496643066,-9.49023151397705,-9.458212852478027,10.31,10.42,0.0,-11,-11
1678293498.31962705,189333403,0.408833384513855,0.0,0.4205889403820038,0.5,-9.508851051330566,-9.49898910522461,-9.368927001953125,10.31,10.42,0.0,-13,-12
1678293498.41958690,189433363,0.38436728715896606,0.0,0.40216758847236633,0.5,-9.520004272460938,-9.504751205444336,-9.745726585388184,10.31,10.39,0.0,-16,-12
1678293498.51954699,189533323,0.4114944338798523,0.0,0.3926233947277069,0.5,-9.532397270202637,-9.520793914794922,-9.585162162780762,10.31,10.39,0.0,-16,-15
1678293498.61950684,189633283,0.4642459452152252,0.0,0.42908915877342224,0.5,-9.545650482177734,-9.54550552368164,-9.441720008850098,10.31,10.35,0.0,-13,-16
1678293498.71946692,189733243,0.48730966448783875,0.0,0.46951720118522644,0.5,-9.559394836425781,-9.565457344055176,-9.80135726928711,10.31,10.38,0.0,-12,-15
1678293498.81942701,189833203,0.5150383114814758,0.0,0.4853575825691223,0.5,-9.573352813720703,-9.590826988220215,-9.503695487976074,10.31,10.35,0.0,-8,-14
1678293498.91938686,189933163,0.5801836848258972,0.0,0.5391634106636047,0.5,-9.587210655212402,-9.611161231994629,-9.776411056518555,10.31,10.35,0.0,-6,-13
1678293499.01934695,190033123,0.5978677272796631,0.0,0.5734642744064331,0.5,-9.600678443908691,-9.63365650177002,-9.703457832336426,10.31,10.3,0.0,-3,-11
1678293499.11930704,190133083,0.6125755310058594,0.0,0.6013540029525757,0.5,-9.613314628601074,-9.655139923095703,-9.699220657348633,10.31,10.3,0.0,0,-8
1678293499.21926689,190233043,0.6027277708053589,0.0,0.6084777116775513,0.5,-9.624733924865723,-9.671472549438477,-9.736868858337402,10.31,10.25,0.0,3,-3
1678293499.32006001,190333836,0.5910807847976685,0.0,0.6015675067901611,0.5,-9.63455581665039,-9.682934761047363,-9.843280792236328,10.31,10.25,0.0,5,0
1678293499.42001987,190433796,0.6051420569419861,0.0,0.6015472412109375,0.5,-9.642281532287598,-9.694257736206055,-9.68362045288086,10.31,10.25,0.0,8,3
1678293499.51997995,190533756,0.6008654832839966,0.0,0.6075484752655029,0.5,-9.647848129272461,-9.699054718017578,-9.569761276245117,10.31,10.21,0.0,10,7
1678293499.61994004,190633716,0.566053032875061,0.0,0.5945637226104736,0.5,-9.651034355163574,-9.691868782043457,-9.612388610839844,10.31,10.21,0.0,10,10
1678293499.71989989,190733676,0.5242458581924438,0.0,0.5599827766418457,0.5,-9.651732444763184,-9.676167488098145,-9.655838966369629,10.31,10.21,0.0,7,12
1678293499.81985998,190833636,0.4902428686618805,0.0,0.5206924676895142,0.5,-9.649972915649414,-9.658445358276367,-9.64094352722168,10.31,10.21,0.0,5,11
1678293499.91981983,190933596,0.5618636012077332,0.0,0.5074648261070251,0.5,-9.645785331726074,-9.642691612243652,-9.654916763305664,10.31,10.21,0.0,5,10
1678293500.01977992,191033556,0.8001028299331665,0.0,0.6568883061408997,0.5,-9.635461807250977,-9.628751754760742,-9.574052810668945,10.31,6.25,0.0,13,12
1678293500.11974001,191133516,0.7894481420516968,0.0,0.7607766389846802,0.5,-9.611230850219727,-9.605371475219727,-9.582090377807617,10.31,6.25,0.0,31,28
1678293500.21969986,191233476,0.8429771661758423,0.0,0.8015778064727783,0.5,-9.567595481872559,-9.562336921691895,-9.522871017456055,10.31,6.28,0.0,52,47
1678293500.31965995,191333436,0.902876615524292,0.0,0.8558821678161621,0.5,-9.503976821899414,-9.499006271362305,-9.288601875305176,10.31,6.2700000000000005,0.0,72,66
1678293500.41962004,191433396,0.9532240033149719,0.0,0.9126925468444824,0.5,-9.420373916625977,-9.410188674926758,-9.435176849365234,10.31,6.28,0.0,90,85
1678293500.51957989,191533356,1.0231232643127441,0.0,0.9704427123069763,0.5,-9.316788673400879,-9.301767349243164,-9.417864799499512,10.31,6.41,0.0,109,102
1678293500.61953998,191633316,1.2660059928894043,0.0,1.0,0.5,-9.193218231201172,-9.185665130615234,-9.059778213500977,10.31,6.41,0.0,131,116
1678293500.71949983,191733276,1.7600256204605103,0.0,1.0,0.5,-9.049671173095703,-9.057352066040039,-8.939261436462402,10.31,6.67,0.0,155,120
1678293500.81945992,191833236,2.08644437789917,0.0,1.0,0.5,-8.888030052185059,-8.920195579528809,-8.867362976074219,10.31,6.67,0.0,178,122
1678293500.91942000,191933196,2.408628463745117,0.0,1.0,0.5,-8.713720321655273,-8.779799461364746,-8.792086601257324,10.31,7.0,0.0,199,123
1678293501.01937985,192033156,2.7480101585388184,0.0,1.0,0.5,-8.530936241149902,-8.640463829040527,-8.500823020935059,10.31,7.0,0.0,218,124
1678293501.11933994,192133116,3.0912790298461914,0.0,1.0,0.5,-8.342480659484863,-8.497488975524902,-8.379011154174805,10.31,7.0,0.0,237,125
1678293501.21930003,192233076,3.3856136798858643,0.0,1.0,0.5,-8.15023422241211,-8.346943855285645,-8.22099781036377,10.31,7.36,0.0,252,127
1678293501.31925988,192333036,3.6614694595336914,0.0,1.0,0.5,-7.955448627471924,-8.194497108459473,-8.101633071899414,10.31,7.36,0.0,267,129
1678293501.42005301,192433829,3.899768114089966,0.0,1.0,0.5,-7.757317543029785,-8.039432525634766,-8.044331550598145,10.31,7.73,0.0,279,130
1678293501.52001286,192533789,4.101461410522461,0.0,1.0,0.5,-7.559687614440918,-7.886481761932373,-8.089534759521484,10.31,7.72,0.0,291,132
1678293501.61997294,192633749,4.327920913696289,0.0,1.0,0.5,-7.361303806304932,-7.743038177490234,-7.861130237579346,10.31,7.72,0.0,302,132
1678293501.71993303,192733709,4.582784652709961,0.0,1.0,0.5,-7.162412166595459,-7.606682777404785,-7.880181789398193,10.31,8.1,0.0,314,133
1678293501.81989288,192833669,4.848809242248535,0.0,1.0,0.5,-6.963177680969238,-7.478906154632568,-7.688552379608154,10.31,8.1,0.0,326,132
1678293501.91985297,192933629,5.130056381225586,0.0,1.0,0.5,-6.76371955871582,-7.357874393463135,-7.63629150390625,10.31,8.43,0.0,338,131
1678293502.01981282,193033589,5.412776947021484,0.0,1.0,0.5,-6.564106464385986,-7.242827415466309,-7.50032377243042,10.31,8.43,0.0,350,130
1678293502.11977291,193133549,5.697860240936279,0.0,1.0,0.5,-6.364390850067139,-7.132802486419678,-7.23729133605957,10.31,8.43,0.0,361,129
1678293502.21973300,193233509,5.9649834632873535,0.0,1.0,0.5,-6.164608001708984,-7.022463798522949,-7.149849891662598,10.31,8.43,0.0,372,128
1678293502.31969285,193333469,6.2018537521362305,0.0,1.0,0.5,-5.964780330657959,-6.905867099761963,-7.084832668304443,10.31,8.72,0.0,382,127
1678293502.41965294,193433429,6.418551445007324,0.0,1.0,0.5,-5.764926910400391,-6.790841102600098,-7.062134742736816,10.31,8.72,0.0,391,126
1678293502.51961303,193533389,6.628079414367676,0.0,1.0,0.5,-5.569726467132568,-6.680837154388428,-6.8096394538879395,10.31,9.0,0.0,399,125
1678293502.61957288,193633349,6.646066665649414,0.0,1.0,0.5,-5.460307598114014,-6.571418285369873,-6.500088214874268,10.31,9.0,0.0,398,124
1678293502.71953297,193733309,6.570520877838135,0.0,1.0,0.5,-5.341868877410889,-6.452979564666748,-6.466400146484375,10.31,9.290000000000001,0.0,395,124
1678293502.81949282,193833269,6.4576029777526855,0.0,1.0,0.5,-5.216450214385986,-6.327560901641846,-6.366888999938965,10.31,9.290000000000001,0.0,391,124
1678293502.91945291,193933229,6.336950302124023,0.0,1.0,0.5,-5.088376045227051,-6.199487209320068,-6.357038974761963,10.31,9.290000000000001,0.0,386,125
1678293503.01941299,194033189,6.209789276123047,0.0,1.0,0.5,-4.9642720222473145,-6.075383186340332,-6.287088394165039,10.31,9.58,0.0,381,125
1678293503.11937284,194133149,6.081051349639893,0.0,1.0,0.5,-4.845911026000977,-5.957022190093994,-5.9451518058776855,10.31,9.58,0.0,375,124
1678293503.21933293,194233109,5.941151142120361,0.0,1.0,0.5,-4.7255353927612305,-5.836646556854248,-6.015704154968262,10.31,9.89,0.0,369,124
1678293503.31929302,194333069,5.783088684082031,0.0,1.0,0.5,-4.606283187866211,-5.7173943519592285,-5.946943283081055,10.31,9.89,0.0,362,123
1678293503.41925287,194433029,5.635446548461914,0.0,1.0,0.5,-4.4933247566223145,-5.604435920715332,-5.717019081115723,10.31,9.89,0.0,354,123
1678293503.52004600,194533822,5.480034828186035,0.0,1.0,0.5,-4.38302755355835,-5.494138717651367,-5.514142036437988,10.31,10.200000000000001,0.0,347,122
1678293503.62000585,194633782,5.30272912979126,0.0,1.0,0.5,-4.266538619995117,-5.377649307250977,-5.423635482788086,10.31,10.200000000000001,0.0,339,122
1678293503.71996593,194733742,5.097631454467773,0.0,1.0,0.5,-4.146472454071045,-5.2575836181640625,-5.289796352386475,10.31,10.47,0.0,330,121
1678293503.81992602,194833702,4.865021705627441,0.0,1.0,0.5,-4.024129390716553,-5.134702682495117,-4.920164585113525,10.31,10.47,0.0,320,122
1678293503.91988587,194933662,4.59014368057251,0.0,1.0,0.5,-3.9085378646850586,-4.999515056610107,-4.928251266479492,10.31,10.47,0.0,308,123
1678293504.01984596,195033622,4.249233245849609,0.0,1.0,0.5,-3.803555488586426,-4.858312129974365,-4.923387050628662,10.31,10.790000000000001,0.0,293,124
1678293504.11980605,195133582,3.801283359527588,0.0,1.0,0.5,-3.70985746383667,-4.7198944091796875,-4.645224571228027,10.31,10.790000000000001,0.0,276,125
1678293504.21976590,195233542,3.281705141067505,0.0,1.0,0.5,-3.6298093795776367,-4.58003568649292,-4.657299518585205,10.31,11.13,0.0,255,126
1678293504.31972599,195333502,2.6205413341522217,0.0,1.0,0.5,-3.566122055053711,-4.441821098327637,-4.393032073974609,10.31,11.13,0.0,229,127
1678293504.41968584,195433462,1.9369486570358276,0.0,1.0,0.5,-3.521775245666504,-4.301855564117432,-4.392897605895996,10.31,11.13,0.0,197,127
1678293504.51964593,195533422,1.1916062831878662,0.0,1.0,0.5,-3.4974093437194824,-4.1647233963012695,-4.422138690948486,10.31,11.47,0.0,163,128
1678293504.61960602,195633382,0.8513699769973755,0.0,0.9118202924728394,0.5,-3.493027687072754,-4.039828777313232,-4.312041282653809,10.31,11.47,0.0,126,119
1678293504.71956587,195733342,0.6362976431846619,0.0,0.7664642333984375,0.5,-3.508629560470581,-3.9428889751434326,-3.873551845550537,10.31,11.81,0.0,88,95
1678293504.81952596,195833302,0.3373037576675415,0.0,0.561583399772644,0.5,-3.544215440750122,-3.8663170337677,-3.938422679901123,10.31,11.81,0.0,46,68
1678293504.91948605,195933262,0.06614077091217041,0.0,0.20000812411308289,0.5,-3.599665880203247,-3.8118765354156494,-3.8964569568634033,10.31,12.040000000000001,0.0,-1,41
1678293505.01944590,196033222,0.181907057762146,0.0,0.1501789093017578,0.5,-3.6734867095947266,-3.7966489791870117,-3.6721901893615723,10.31,12.040000000000001,0.0,-45,-3
1678293505.11940598,196133182,0.12083655595779419,0.0,0.13934151828289032,0.5,-3.7634921073913574,-3.819985866546631,-3.786043882369995,10.31,12.040000000000001,0.0,-80,-43
1678293505.21936584,196233142,0.048430681228637695,0.0,0.08297868072986603,0.5,-3.8674325942993164,-3.875214099884033,-4.1262736320495605,10.31,12.08,0.0,-107,-73
1678293505.31932592,196333102,0.005874574184417725,0.0,0.027457764372229576,0.5,-3.9832260608673096,-3.969924211502075,-3.9258406162261963,10.31,12.08,0.0,-125,-97
1678293505.41928601,196433062,-0.000872492790222168,0.0,0.0,0.5,-4.083105564117432,-4.08556604385376,-4.263527870178223,10.31,12.08,0.0,-126,-113
1678293505.51924586,196533022,0.010299384593963623,0.0,0.003146375995129347,0.5,-4.207849979400635,-4.215997695922852,-4.276702404022217,10.31,11.88,0.0,-128,-118
1678293505.62003899,196633815,-0.01892673969268799,0.0,0.0,0.5,-4.341711521148682,-4.354979991912842,-4.590850830078125,10.31,11.89,0.0,-129,-120
1678293505.71999884,196733775,0.010097503662109375,0.0,0.0069015147164464,0.5,-4.475659370422363,-4.501086711883545,-4.554350852966309,10.31,11.56,0.0,-129,-122
1678293505.81995893,196833735,-0.009695708751678467,0.0,0.0038430660497397184,0.5,-4.61603307723999,-4.648169994354248,-4.539257526397705,10.31,11.57,0.0,-133,-123
1678293505.91991901,196933695,-0.028044819831848145,0.0,0.0,0.5,-4.761122226715088,-4.788389205932617,-4.968234539031982,10.31,11.57,0.0,-137,-124
1678293506.01987886,197033655,-0.006237506866455078,0.0,0.0,0.5,-4.906825065612793,-4.934365272521973,-4.737600803375244,10.31,11.21,0.0,-137,-126
1678293506.11983895,197133615,-0.00970369577407837,0.0,0.0,0.5,-5.053208827972412,-5.072432041168213,-4.925817489624023,10.31,11.21,0.0,-141,-126
1678293506.21979904,197233575,-0.043502092361450195,0.0,0.0,0.5,-5.199998378753662,-5.202815055847168,-5.320201396942139,10.31,10.84,0.0,-145,-127
1678293506.31975889,197333535,0.00029915571212768555,0.0,0.0,0.5,-5.338137626647949,-5.339504241943359,-5.110416412353516,10.31,10.85,0.0,-143,-127
1678293506.41971898,197433495,-0.007171213626861572,0.0,0.002405041130259633,0.5,-5.4806060791015625,-5.469470024108887,-5.257658004760742,10.31,10.85,0.0,-144,-127
1678293506.51967883,197533455,0.019279122352600098,0.0,0.018426373600959778,0.5,-5.5984344482421875,-5.592297077178955,-5.408437252044678,10.31,10.52,0.0,-138,-126
1678293506.61963892,197633415,-0.008863568305969238,0.0,0.018900955095887184,0.5,-5.732083797454834,-5.708024978637695,-5.660162925720215,10.31,10.52,0.0,-138,-123
1678293506.71959901,197733375,0.023434877395629883,0.0,0.024423040449619293,0.5,-5.859680652618408,-5.824055194854736,-5.639853477478027,10.31,10.21,0.0,-134,-121
1678293506.81955886,197833335,0.048373639583587646,0.0,0.04270438477396965,0.5,-5.979966640472412,-5.937018871307373,-5.995625972747803,10.31,10.21,0.0,-129,-118
1678293506.91951895,197933295,0.09204474091529846,0.0,0.07177652418613434,0.5,-6.091681957244873,-6.051016330718994,-5.98605489730835,10.31,10.21,0.0,-119,-113
1678293507.01947904,198033255,0.15736037492752075,0.0,0.12024512141942978,0.5,-6.194085121154785,-6.162172794342041,-6.009970188140869,10.31,9.93,0.0,-107,-105
1678293507.11943889,198133215,0.21555161476135254,0.0,0.1798487901687622,0.5,-6.285770416259766,-6.259763240814209,-6.24595308303833,10.31,9.92,0.0,-93,-93
1678293507.21939898,198233175,0.3010880649089813,0.0,0.2508818209171295,0.5,-6.3646111488342285,-6.346755027770996,-6.088200569152832,10.31,9.65,0.0,-77,-80
1678293507.31935883,198333135,0.41068917512893677,0.0,0.3480716049671173,0.5,-6.428460121154785,-6.4132080078125,-6.433200359344482,10.31,9.65,0.0,-59,-65
1678293507.41931891,198433095,0.5595184564590454,0.0,0.45799070596694946,0.5,-6.4747633934021,-6.464602470397949,-6.209178447723389,10.31,9.46,0.0,-40,-49
1678293507.51927900,198533055,0.8034237027168274,0.0,0.6634217500686646,0.5,-6.50225830078125,-6.497533321380615,-6.546811580657959,10.31,9.46,0.0,-19,-35
1678293507.61923885,198633015,0.7525829672813416,0.0,0.7335820198059082,0.5,-6.510058403015137,-6.514651298522949,-6.460795879364014,10.31,9.46,0.0,3,-13
1678293507.72003198,198733808,0.709470272064209,0.0,0.7375288605690002,0.5,-6.498068809509277,-6.5108642578125,-6.284298896789551,10.31,9.38,0.0,25,9
1678293507.81999183,198833768,0.7194768786430359,0.0,0.7376576662063599,0.5,-6.467978477478027,-6.477744102478027,-6.375996112823486,10.31,9.38,0.0,41,30
