timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678312044.68000007,422851000,0.3975258469581604,0.0,0.39267247915267944,0.5,-7.949018955230713,-7.937119007110596,-7.965036869049072,1.45,1.79,0.0,-47,-41
1678312044.77999997,422951000,0.39943748712539673,0.0,0.3939879238605499,0.5,-7.993932723999023,-7.984153747558594,-8.161581993103027,1.45,1.78,0.0,-49,-46
1678312044.88000011,423051000,0.4218083322048187,0.0,0.4026663601398468,0.5,-8.041461944580078,-8.043290138244629,-7.988112449645996,1.45,1.76,0.0,-48,-49
1678312044.98000002,423151000,0.41784441471099854,0.0,0.4142402112483978,0.5,-8.091133117675781,-8.101347923278809,-8.139795303344727,1.45,1.74,0.0,-47,-49
1678312045.07999992,423251000,0.41811779141426086,0.0,0.4153138995170593,0.5,-8.14240550994873,-8.158110618591309,-8.330719947814941,1.45,1.74,0.0,-47,-48
1678312045.18000007,423351000,0.4343622922897339,0.0,0.4216814339160919,0.5,-8.194801330566406,-8.220701217651367,-8.059762001037598,1.45,1.73,0.0,-45,-48
1678312045.27999997,423451000,0.41557419300079346,0.0,0.4256845712661743,0.5,-8.247930526733398,-8.274087905883789,-8.114968299865723,1.45,1.72,0.0,-45,-45
1678312045.38000011,423551000,0.389501690864563,0.0,0.4099813401699066,0.5,-8.301457405090332,-8.316699028015137,-8.213942527770996,1.45,1.72,0.0,-49,-45
1678312045.48000002,423651000,0.3724285364151001,0.0,0.3896099925041199,0.5,-8.355145454406738,-8.356304168701172,-8.457964897155762,1.45,1.71,0.0,-53,-47
1678312045.57999992,423751000,0.3864889442920685,0.0,0.3821505010128021,0.5,-8.408814430236816,-8.4056396484375,-8.376770973205566,1.45,1.69,0.0,-54,-50
1678312045.68000007,423851000,0.3934789299964905,0.0,0.3891364634037018,0.5,-8.462230682373047,-8.459284782409668,-8.38223648071289,1.45,1.7,0.0,-54,-52
1678312045.77999997,423951000,0.3935372233390808,0.0,0.39426836371421814,0.5,-8.515231132507324,-8.511246681213379,-8.517804145812988,1.45,1.68,0.0,-53,-52
1678312045.88000011,424051000,0.39963608980178833,0.0,0.39647454023361206,0.5,-8.567682266235352,-8.564373970031738,-8.583742141723633,1.45,1.68,0.0,-53,-52
1678312045.98000002,424151000,0.4121468663215637,0.0,0.4047117233276367,0.5,-8.619458198547363,-8.61966609954834,-8.673628807067871,1.45,1.6400000000000001,0.0,-51,-51
1678312046.07999992,424251000,0.43102899193763733,0.0,0.4202181398868561,0.5,-8.670302391052246,-8.677127838134766,-8.427488327026367,1.45,1.61,0.0,-48,-50
1678312046.18000007,424351000,0.4119974374771118,0.0,0.42721638083457947,0.5,-8.719762802124023,-8.722102165222168,-8.772555351257324,1.45,1.57,0.0,-47,-46
1678312046.27999997,424451000,0.4219953119754791,0.0,0.4239450693130493,0.5,-8.767313003540039,-8.766510009765625,-8.674860000610352,1.45,1.54,0.0,-46,-45
1678312046.38000011,424551000,0.4264470040798187,0.0,0.4294852614402771,0.5,-8.812426567077637,-8.808500289916992,-8.572928428649902,1.45,1.49,0.0,-44,-43
1678312046.48000002,424651000,0.41207176446914673,0.0,0.43002527952194214,0.5,-8.854598045349121,-8.839975357055664,-8.586934089660645,1.45,1.46,0.0,-44,-41
1678312046.57999992,424751000,0.3980644941329956,0.0,0.4203852117061615,0.5,-8.893301010131836,-8.861424446105957,-8.849759101867676,1.45,1.44,0.0,-46,-39
1678312046.68000007,424851000,0.4176090359687805,0.0,0.41757285594940186,0.5,-8.928132057189941,-8.886931419372559,-8.616491317749023,1.45,1.41,0.0,-45,-39
1678312046.77999997,424951000,0.41476669907569885,0.0,0.4249444603919983,0.5,-8.958789825439453,-8.907378196716309,-8.73208999633789,1.45,1.3800000000000001,0.0,-43,-38
1678312046.88000011,425051000,0.4213345944881439,0.0,0.4273200035095215,0.5,-8.985018730163574,-8.923918724060059,-8.96127700805664,1.45,1.35,0.0,-42,-36
1678312046.98000002,425151000,0.45678842067718506,0.0,0.44219812750816345,0.5,-9.006592750549316,-8.947327613830566,-8.73878002166748,1.45,1.32,0.0,-36,-35
1678312047.07999992,425251000,0.4644835591316223,0.0,0.46377164125442505,0.5,-9.023292541503906,-8.965704917907715,-8.79562759399414,1.45,1.29,0.0,-31,-30
1678312047.18000007,425351000,0.46767306327819824,0.0,0.472953200340271,0.5,-9.034972190856934,-8.976119041442871,-9.024813652038574,1.45,1.26,0.0,-26,-25
1678312047.27999997,425451000,0.49704045057296753,0.0,0.4862881004810333,0.5,-9.04154109954834,-8.989073753356934,-9.135610580444336,1.45,1.24,0.0,-19,-21
1678312047.38000011,425551000,0.5353541374206543,0.0,0.5137307643890381,0.5,-9.042946815490723,-9.008284568786621,-9.034789085388184,1.45,1.22,0.0,-9,-15
1678312047.48000002,425651000,0.5459598302841187,0.0,0.5395393371582031,0.5,-9.039198875427246,-9.023472785949707,-9.155752182006836,1.45,1.2,0.0,1,-6
1678312047.57999992,425751000,0.5533312559127808,0.0,0.5515866279602051,0.5,-9.030367851257324,-9.033761978149414,-8.949776649475098,1.45,1.19,0.0,12,3
1678312047.68000007,425851000,0.523139476776123,0.0,0.5464272499084473,0.5,-9.016606330871582,-9.028761863708496,-9.268843650817871,1.45,1.2,0.0,19,13
1678312047.77999997,425951000,0.5457648038864136,0.0,0.5406990647315979,0.5,-8.998188018798828,-9.02171802520752,-9.051980018615723,1.45,1.21,0.0,27,21
1678312047.88000011,426051000,0.5438615679740906,0.0,0.5456138849258423,0.5,-8.975578308105469,-9.007375717163086,-8.938688278198242,1.45,1.24,0.0,34,28
1678312047.98000002,426151000,0.5293028354644775,0.0,0.5409484505653381,0.5,-8.949423789978027,-8.979500770568848,-9.149274826049805,1.45,1.27,0.0,36,33
1678312048.07999992,426251000,0.544269859790802,0.0,0.5371781587600708,0.5,-8.920543670654297,-8.951419830322266,-8.958706855773926,1.45,1.3,0.0,39,35
1678312048.18000007,426351000,0.5411484837532043,0.0,0.5396949052810669,0.5,-8.889820098876953,-8.920177459716797,-8.821022987365723,1.45,1.34,0.0,40,37
1678312048.27999997,426451000,0.5194327235221863,0.0,0.5302923917770386,0.5,-8.858190536499023,-8.880386352539062,-8.781543731689453,1.45,1.3800000000000001,0.0,38,38
1678312048.38000011,426551000,0.4957129955291748,0.0,0.5106617212295532,0.5,-8.826594352722168,-8.834981918334961,-8.875495910644531,1.45,1.42,0.0,33,36
1678312048.48000002,426651000,0.4946204721927643,0.0,0.49489927291870117,0.5,-8.795934677124023,-8.794597625732422,-8.798130989074707,1.45,1.46,0.0,29,32
1678312048.57999992,426751000,0.49182263016700745,0.0,0.4886350631713867,0.5,-8.767016410827637,-8.760451316833496,-8.953215599060059,1.45,1.48,0.0,25,27
1678312048.68000007,426851000,0.5119941234588623,0.0,0.49188143014907837,0.5,-8.7405424118042,-8.739481925964355,-8.563135147094727,1.45,1.5,0.0,24,22
1678312048.77999997,426951000,0.4823908805847168,0.0,0.49128973484039307,0.5,-8.716994285583496,-8.714559555053711,-8.737019538879395,1.45,1.52,0.0,21,21
1678312048.88000011,427051000,0.48024603724479675,0.0,0.4791713058948517,0.5,-8.696741104125977,-8.691061019897461,-8.561795234680176,1.45,1.54,0.0,16,17
1678312048.98000002,427151000,0.4655936658382416,0.0,0.47088322043418884,0.5,-8.6799898147583,-8.666996002197266,-8.903539657592773,1.45,1.55,0.0,11,13
1678312049.07999992,427251000,0.5032381415367126,0.0,0.4751623868942261,0.5,-8.666851043701172,-8.65841007232666,-8.713147163391113,1.45,1.56,0.0,8,7
1678312049.18000007,427351000,0.5061299800872803,0.0,0.4909457862377167,0.5,-8.657313346862793,-8.658488273620605,-8.748444557189941,1.45,1.56,0.0,8,4
1678312049.27999997,427451000,0.5057635307312012,0.0,0.4966225326061249,0.5,-8.651239395141602,-8.66238021850586,-8.49323844909668,1.45,1.57,0.0,7,3
1678312049.38000011,427551000,0.4760371148586273,0.0,0.48956701159477234,0.5,-8.648443222045898,-8.657801628112793,-8.593095779418945,1.45,1.57,0.0,4,3
1678312049.48000002,427651000,0.4666231870651245,0.0,0.47428733110427856,0.5,-8.648697853088379,-8.649686813354492,-8.872138023376465,1.45,1.58,0.0,-1,1
1678312049.57999992,427751000,0.4966471493244171,0.0,0.47619104385375977,0.5,-8.651752471923828,-8.655474662780762,-8.553348541259766,1.45,1.57,0.0,-3,-3
1678312049.68000007,427851000,0.48415663838386536,0.0,0.48436439037323,0.5,-8.65732479095459,-8.661762237548828,-8.663454055786133,1.45,1.57,0.0,-5,-5
1678312049.77999997,427951000,0.4805074632167816,0.0,0.4804769456386566,0.5,-8.665075302124023,-8.668060302734375,-8.66765022277832,1.45,1.56,0.0,-7,-7
1678312049.88000011,428051000,0.4810234010219574,0.0,0.47875723242759705,0.5,-8.674677848815918,-8.676337242126465,-8.609837532043457,1.45,1.55,0.0,-9,-9
1678312049.98000002,428151000,0.47178053855895996,0.0,0.47620701789855957,0.5,-8.68576431274414,-8.683752059936523,-8.592452049255371,1.45,1.53,0.0,-12,-10
1678312050.07999992,428251000,0.4625174403190613,0.0,0.47025299072265625,0.5,-8.6979398727417,-8.689257621765137,-8.913533210754395,1.45,1.52,0.0,-15,-12
1678312050.18000007,428351000,0.49301424622535706,0.0,0.4750198721885681,0.5,-8.71080207824707,-8.707289695739746,-8.561418533325195,1.45,1.51,0.0,-14,-14
1678312050.27999997,428451000,0.4775283932685852,0.0,0.48440027236938477,0.5,-8.723967552185059,-8.721877098083496,-8.8325777053833,1.45,1.49,0.0,-13,-13
1678312050.38000011,428551000,0.4914253056049347,0.0,0.4856737554073334,0.5,-8.737069129943848,-8.738723754882812,-8.768110275268555,1.45,1.47,0.0,-12,-13
1678312050.48000002,428651000,0.49673545360565186,0.0,0.4935978651046753,0.5,-8.749726295471191,-8.756475448608398,-8.686826705932617,1.45,1.47,0.0,-10,-11
1678312050.57999992,428751000,0.48716554045677185,0.0,0.4952731430530548,0.5,-8.761639595031738,-8.768447875976562,-8.682930946350098,1.45,1.45,0.0,-9,-9
1678312050.68000007,428851000,0.4784018397331238,0.0,0.48924264311790466,0.5,-8.772544860839844,-8.774002075195312,-8.697014808654785,1.45,1.44,0.0,-9,-8
1678312050.77999997,428951000,0.47426652908325195,0.0,0.48339203000068665,0.5,-8.782251358032227,-8.775895118713379,-8.786079406738281,1.45,1.43,0.0,-10,-7
1678312050.88000011,429051000,0.48365649580955505,0.0,0.48292848467826843,0.5,-8.7905855178833,-8.779923439025879,-8.65225601196289,1.45,1.42,0.0,-10,-8
1678312050.98000002,429151000,0.4773789048194885,0.0,0.485001802444458,0.5,-8.797443389892578,-8.78088665008545,-9.045475006103516,1.45,1.41,0.0,-11,-8
1678312051.07999992,429251000,0.516450822353363,0.0,0.4944550693035126,0.5,-8.802719116210938,-8.79416561126709,-9.005951881408691,1.45,1.41,0.0,-7,-8
1678312051.18000007,429351000,0.5428884625434875,0.0,0.5207207798957825,0.5,-8.806379318237305,-8.8171968460083,-8.95617389678955,1.45,1.3900000000000001,0.0,0,-6
1678312051.27999997,429451000,0.5447703003883362,0.0,0.5384244322776794,0.5,-8.808398246765137,-8.838976860046387,-8.745870590209961,1.45,1.3800000000000001,0.0,7,0
1678312051.38000011,429551000,0.508031964302063,0.0,0.5309938192367554,0.5,-8.808728218078613,-8.845195770263672,-8.86462688446045,1.45,1.3900000000000001,0.0,11,7
1678312051.48000002,429651000,0.4982442259788513,0.0,0.5117673277854919,0.5,-8.807417869567871,-8.841291427612305,-8.708690643310547,1.45,1.4000000000000001,0.0,12,11
1678312051.57999992,429751000,0.4771508574485779,0.0,0.49595120549201965,0.5,-8.804658889770508,-8.827021598815918,-8.979576110839844,1.45,1.41,0.0,10,12
1678312051.68000007,429851000,0.4978116452693939,0.0,0.489879846572876,0.5,-8.800727844238281,-8.81779670715332,-8.976545333862305,1.45,1.43,0.0,9,11
1678312051.77999997,429951000,0.5166471600532532,0.0,0.5014301538467407,0.5,-8.795948028564453,-8.817336082458496,-8.710871696472168,1.45,1.44,0.0,11,9
1678312051.88000011,430051000,0.4950616955757141,0.0,0.5037177801132202,0.5,-8.790672302246094,-8.810726165771484,-9.002306938171387,1.45,1.46,0.0,11,10
1678312051.98000002,430151000,0.5115305185317993,0.0,0.5012945532798767,0.5,-8.785277366638184,-8.808488845825195,-8.721142768859863,1.45,1.47,0.0,12,10
1678312052.07999992,430251000,0.4944959878921509,0.0,0.5007860660552979,0.5,-8.780098915100098,-8.801717758178711,-8.730927467346191,1.45,1.48,0.0,11,10
1678312052.18000007,430351000,0.48026829957962036,0.0,0.4891751706600189,0.5,-8.775422096252441,-8.789183616638184,-8.95780086517334,1.45,1.49,0.0,8,10
1678312052.27999997,430451000,0.5015213489532471,0.0,0.48731380701065063,0.5,-8.77151870727539,-8.784770965576172,-8.871362686157227,1.45,1.51,0.0,7,7
1678312052.38000011,430551000,0.5081565380096436,0.0,0.496955007314682,0.5,-8.76862621307373,-8.786642074584961,-8.845429420471191,1.45,1.51,0.0,7,5
1678312052.48000002,430651000,0.5055830478668213,0.0,0.500965416431427,0.5,-8.766926765441895,-8.789815902709961,-8.928488731384277,1.45,1.53,0.0,7,5
1678312052.57999992,430751000,0.5104546546936035,0.0,0.5027575492858887,0.5,-8.766559600830078,-8.796358108520508,-8.843873023986816,1.45,1.54,0.0,8,5
1678312052.68000007,430851000,0.5054460763931274,0.0,0.5033336281776428,0.5,-8.767663955688477,-8.802093505859375,-8.63609504699707,1.45,1.55,0.0,8,5
1678312052.77999997,430951000,0.47409823536872864,0.0,0.4909246861934662,0.5,-8.770341873168945,-8.797172546386719,-8.755633354187012,1.45,1.56,0.0,4,5
1678312052.88000011,431051000,0.46877193450927734,0.0,0.47421547770500183,0.5,-8.774676322937012,-8.789285659790039,-8.860349655151367,1.45,1.56,0.0,0,2
1678312052.98000002,431151000,0.48541831970214844,0.0,0.4740462005138397,0.5,-8.780734062194824,-8.789020538330078,-8.512907981872559,1.45,1.58,0.0,-4,-2
1678312053.07999992,431251000,0.45570987462997437,0.0,0.47081074118614197,0.5,-8.788537979125977,-8.782635688781738,-8.579415321350098,1.45,1.58,0.0,-10,-5
1678312053.18000007,431351000,0.44091033935546875,0.0,0.4545731544494629,0.5,-8.79805850982666,-8.772374153137207,-8.71259593963623,1.45,1.57,0.0,-18,-10
1678312053.27999997,431451000,0.4468468129634857,0.0,0.4466315507888794,0.5,-8.809176445007324,-8.769707679748535,-8.685843467712402,1.45,1.56,0.0,-23,-16
1678312053.38000011,431551000,0.4486331343650818,0.0,0.4479954242706299,0.5,-8.82165813446045,-8.775188446044922,-8.633954048156738,1.45,1.55,0.0,-27,-21
1678312053.48000002,431651000,0.44301822781562805,0.0,0.44822612404823303,0.5,-8.835206031799316,-8.783773422241211,-8.806194305419922,1.45,1.52,0.0,-29,-24
1678312053.57999992,431751000,0.4580291509628296,0.0,0.4518505036830902,0.5,-8.849455833435059,-8.800386428833008,-8.704952239990234,1.45,1.5,0.0,-29,-26
1678312053.68000007,431851000,0.46026086807250977,0.0,0.45988142490386963,0.5,-8.863923072814941,-8.818792343139648,-8.609700202941895,1.45,1.47,0.0,-27,-26
1678312053.77999997,431951000,0.44635826349258423,0.0,0.4596787989139557,0.5,-8.878104209899902,-8.830650329589844,-8.698999404907227,1.45,1.45,0.0,-28,-25
1678312053.88000011,432051000,0.44127506017684937,0.0,0.4520106911659241,0.5,-8.891483306884766,-8.839323997497559,-8.670291900634766,1.45,1.41,0.0,-28,-24
1678312053.98000002,432151000,0.4378856420516968,0.0,0.44862544536590576,0.5,-8.90359115600586,-8.845541954040527,-8.809480667114258,1.45,1.3900000000000001,0.0,-28,-23
1678312054.07999992,432251000,0.45198535919189453,0.0,0.4505343735218048,0.5,-8.913881301879883,-8.855119705200195,-8.858006477355957,1.45,1.36,0.0,-26,-23
1678312054.18000007,432351000,0.47365015745162964,0.0,0.4644260108470917,0.5,-8.921895980834961,-8.869426727294922,-8.916664123535156,1.45,1.33,0.0,-22,-21
1678312054.27999997,432451000,0.49923795461654663,0.0,0.48577335476875305,0.5,-8.927204132080078,-8.887048721313477,-8.760946273803711,1.45,1.31,0.0,-15,-18
1678312054.38000011,432551000,0.499048113822937,0.0,0.5019694566726685,0.5,-8.929435729980469,-8.897004127502441,-9.065314292907715,1.45,1.29,0.0,-10,-12
1678312054.48000002,432651000,0.5276873111724854,0.0,0.514431357383728,0.5,-8.928325653076172,-8.909130096435547,-9.045289039611816,1.45,1.28,0.0,-2,-7
1678312054.57999992,432751000,0.545873761177063,0.0,0.5344434976577759,0.5,-8.92371940612793,-8.922648429870605,-8.983223915100098,1.45,1.26,0.0,6,-1
1678312054.68000007,432851000,0.5381814241409302,0.0,0.5432878136634827,0.5,-8.915531158447266,-8.929638862609863,-8.803397178649902,1.45,1.26,0.0,14,7
1678312054.77999997,432951000,0.5040462017059326,0.0,0.5302444696426392,0.5,-8.903827667236328,-8.919914245605469,-9.055472373962402,1.45,1.27,0.0,18,15
1678312054.88000011,433051000,0.5165595412254333,0.0,0.5188964605331421,0.5,-8.888871192932129,-8.906611442565918,-8.92822265625,1.45,1.28,0.0,21,19
1678312054.98000002,433151000,0.5170387029647827,0.0,0.5188583135604858,0.5,-8.871063232421875,-8.889915466308594,-8.981565475463867,1.45,1.29,0.0,24,22
1678312055.07999992,433251000,0.5188849568367004,0.0,0.5184466242790222,0.5,-8.850865364074707,-8.871906280517578,-8.873523712158203,1.45,1.32,0.0,27,25
1678312055.18000007,433351000,0.5137618780136108,0.0,0.5176718235015869,0.5,-8.828838348388672,-8.849700927734375,-9.054333686828613,1.45,1.35,0.0,28,27
1678312055.27999997,433451000,0.5307286381721497,0.0,0.518925130367279,0.5,-8.805631637573242,-8.831930160522461,-8.88028335571289,1.45,1.37,0.0,31,28
1678312055.38000011,433551000,0.5275231599807739,0.0,0.5239711999893188,0.5,-8.78190803527832,-8.813069343566895,-8.922800064086914,1.45,1.4000000000000001,0.0,33,29
1678312055.48000002,433651000,0.5268456339836121,0.0,0.522174060344696,0.5,-8.758299827575684,-8.793449401855469,-8.662583351135254,1.45,1.43,0.0,33,30
1678312055.57999992,433751000,0.49757811427116394,0.0,0.5122784376144409,0.5,-8.735462188720703,-8.764355659484863,-8.68454360961914,1.45,1.46,0.0,30,30
1678312055.68000007,433851000,0.4762677252292633,0.0,0.4900590777397156,0.5,-8.713985443115234,-8.729507446289062,-8.6708984375,1.45,1.49,0.0,25,28
1678312055.77999997,433951000,0.46772462129592896,0.0,0.47306960821151733,0.5,-8.694408416748047,-8.695696830749512,-8.772967338562012,1.45,1.51,0.0,18,23
1678312055.88000011,434051000,0.4826948642730713,0.0,0.46885576844215393,0.5,-8.677179336547852,-8.671948432922363,-8.758368492126465,1.45,1.53,0.0,14,17
1678312055.98000002,434151000,0.4956758916378021,0.0,0.4779905080795288,0.5,-8.662662506103516,-8.65918254852295,-8.807695388793945,1.45,1.54,0.0,12,11
1678312056.07999992,434251000,0.5096012353897095,0.0,0.49054116010665894,0.5,-8.651103973388672,-8.656790733337402,-8.77783203125,1.45,1.56,0.0,11,8
1678312056.18000007,434351000,0.5139031410217285,0.0,0.5005995631217957,0.5,-8.642627716064453,-8.660279273986816,-8.637598991394043,1.45,1.56,0.0,12,7
1678312056.27999997,434451000,0.49618422985076904,0.0,0.498490571975708,0.5,-8.637225151062012,-8.660284042358398,-8.775297164916992,1.45,1.56,0.0,10,7
1678312056.38000011,434551000,0.49912354350090027,0.0,0.49302938580513,0.5,-8.634821891784668,-8.661983489990234,-8.718816757202148,1.45,1.57,0.0,9,6
1678312056.48000002,434651000,0.49667343497276306,0.0,0.4930385649204254,0.5,-8.635262489318848,-8.665247917175293,-8.864109992980957,1.45,1.58,0.0,7,5
1678312056.57999992,434751000,0.5104049444198608,0.0,0.4958517253398895,0.5,-8.63838005065918,-8.675466537475586,-8.720186233520508,1.45,1.59,0.0,6,3
1678312056.68000007,434851000,0.5010535717010498,0.0,0.4987117648124695,0.5,-8.644041061401367,-8.685904502868652,-8.835657119750977,1.45,1.58,0.0,5,2
1678312056.77999997,434951000,0.5055427551269531,0.0,0.4975964426994324,0.5,-8.652100563049316,-8.698775291442871,-8.848712921142578,1.45,1.6,0.0,4,1
1678312056.88000011,435051000,0.5102419257164001,0.0,0.5003753900527954,0.5,-8.662418365478516,-8.714997291564941,-8.796891212463379,1.45,1.6,0.0,4,0
1678312056.98000002,435151000,0.5032361149787903,0.0,0.5002274513244629,0.5,-8.674866676330566,-8.730731010437012,-8.664812088012695,1.45,1.61,0.0,3,0
1678312057.07999992,435251000,0.48047977685928345,0.0,0.4907098412513733,0.5,-8.689299583435059,-8.739243507385254,-8.678506851196289,1.45,1.61,0.0,0,0
1678312057.18000007,435351000,0.468949556350708,0.0,0.47687146067619324,0.5,-8.705607414245605,-8.742870330810547,-8.537277221679688,1.45,1.6300000000000001,0.0,-6,-2
1678312057.27999997,435451000,0.4476403594017029,0.0,0.46249255537986755,0.5,-8.723727226257324,-8.740226745605469,-8.770276069641113,1.45,1.6300000000000001,0.0,-14,-7
1678312057.38000011,435551000,0.45742014050483704,0.0,0.4542722702026367,0.5,-8.743629455566406,-8.744998931884766,-8.525895118713379,1.45,1.62,0.0,-20,-14
1678312057.48000002,435651000,0.4378046691417694,0.0,0.4508115351200104,0.5,-8.765185356140137,-8.750207901000977,-8.744588851928711,1.45,1.61,0.0,-26,-19
1678312057.57999992,435751000,0.4433903694152832,0.0,0.44369763135910034,0.5,-8.788115501403809,-8.762892723083496,-8.838647842407227,1.45,1.59,0.0,-31,-25
1678312057.68000007,435851000,0.45916056632995605,0.0,0.44918128848075867,0.5,-8.81207275390625,-8.787877082824707,-8.809518814086914,1.45,1.57,0.0,-31,-29
1678312057.77999997,435951000,0.4711584746837616,0.0,0.4623577892780304,0.5,-8.836620330810547,-8.819170951843262,-8.645116806030273,1.45,1.54,0.0,-29,-30
1678312057.88000011,436051000,0.456927090883255,0.0,0.46683770418167114,0.5,-8.861237525939941,-8.843812942504883,-8.770088195800781,1.45,1.52,0.0,-29,-28
1678312057.98000002,436151000,0.4546372890472412,0.0,0.4622868001461029,0.5,-8.88540267944336,-8.864657402038574,-8.823409080505371,1.45,1.49,0.0,-30,-27
1678312058.07999992,436251000,0.4609338045120239,0.0,0.46289709210395813,0.5,-8.908598899841309,-8.885818481445312,-8.759151458740234,1.45,1.47,0.0,-29,-27
1678312058.18000007,436351000,0.4589775502681732,0.0,0.4651710093021393,0.5,-8.930357933044434,-8.903874397277832,-8.938335418701172,1.45,1.45,0.0,-28,-26
1678312058.27999997,436451000,0.4772791564464569,0.0,0.4708126485347748,0.5,-8.950289726257324,-8.92493724822998,-8.918578147888184,1.45,1.43,0.0,-26,-25
1678312058.38000011,436551000,0.489812433719635,0.0,0.48405325412750244,0.5,-8.968036651611328,-8.947482109069824,-8.726713180541992,1.45,1.41,0.0,-22,-23
1678312058.48000002,436651000,0.47459083795547485,0.0,0.48889821767807007,0.5,-8.9833345413208,-8.959636688232422,-8.874271392822266,1.45,1.3800000000000001,0.0,-21,-19
1678312058.57999992,436751000,0.47705432772636414,0.0,0.4845695197582245,0.5,-8.995916366577148,-8.966588973999023,-9.063368797302246,1.45,1.37,0.0,-19,-17
1678312058.68000007,436851000,0.5015538334846497,0.0,0.49109163880348206,0.5,-9.005594253540039,-8.979464530944824,-9.070577621459961,1.45,1.35,0.0,-16,-15
1678312058.77999997,436951000,0.5229501724243164,0.0,0.5102677345275879,0.5,-9.012240409851074,-8.997190475463867,-9.129228591918945,1.45,1.34,0.0,-9,-13
1678312058.88000011,437051000,0.5381096601486206,0.0,0.5280734896659851,0.5,-9.015771865844727,-9.016618728637695,-8.96275806427002,1.45,1.33,0.0,-1,-7
1678312058.98000002,437151000,0.5222281813621521,0.0,0.5334922075271606,0.5,-9.016209602355957,-9.026323318481445,-8.917356491088867,1.45,1.33,0.0,4,0
1678312059.07999992,437251000,0.49705052375793457,0.0,0.5194108486175537,0.5,-9.013628959655762,-9.022112846374512,-8.842601776123047,1.45,1.33,0.0,6,5
1678312059.18000007,437351000,0.4758380949497223,0.0,0.4996274709701538,0.5,-9.0082368850708,-9.004831314086914,-8.950450897216797,1.45,1.34,0.0,5,9
1678312059.27999997,437451000,0.4804324805736542,0.0,0.48769769072532654,0.5,-9.000351905822754,-8.984909057617188,-8.858882904052734,1.45,1.35,0.0,4,8
1678312059.38000011,437551000,0.4785206615924835,0.0,0.4846199154853821,0.5,-8.990338325500488,-8.963726997375488,-9.090263366699219,1.45,1.36,0.0,2,7
1678312059.48000002,437651000,0.5067732930183411,0.0,0.49166640639305115,0.5,-8.978628158569336,-8.95230770111084,-8.86288070678711,1.45,1.37,0.0,4,5
1678312059.57999992,437751000,0.5014804601669312,0.0,0.5017234683036804,0.5,-8.9656400680542,-8.941311836242676,-8.84043025970459,1.45,1.37,0.0,6,5
1678312059.68000007,437851000,0.49169379472732544,0.0,0.498730331659317,0.5,-8.951701164245605,-8.925834655761719,-8.917275428771973,1.45,1.3800000000000001,0.0,6,7
1678312059.77999997,437951000,0.49628716707229614,0.0,0.49567726254463196,0.5,-8.93707275390625,-8.910858154296875,-8.682891845703125,1.45,1.3800000000000001,0.0,7,7
1678312059.88000011,438051000,0.47588005661964417,0.0,0.48967188596725464,0.5,-8.922004699707031,-8.888619422912598,-8.7077054977417,1.45,1.3900000000000001,0.0,5,8
1678312059.98000002,438151000,0.4669874906539917,0.0,0.47780588269233704,0.5,-8.906722068786621,-8.861443519592285,-9.05919361114502,1.45,1.3900000000000001,0.0,1,6
1678312060.07999992,438251000,0.5059919357299805,0.0,0.4836231470108032,0.5,-8.891395568847656,-8.849371910095215,-8.958678245544434,1.45,1.3900000000000001,0.0,2,3
1678312060.18000007,438351000,0.5250241160392761,0.0,0.5052722096443176,0.5,-8.876123428344727,-8.84865665435791,-8.90245532989502,1.45,1.4000000000000001,0.0,6,2
1678312060.27999997,438451000,0.5254412889480591,0.0,0.5185030102729797,0.5,-8.861019134521484,-8.849194526672363,-8.876787185668945,1.45,1.3900000000000001,0.0,11,5
1678312060.38000011,438551000,0.5163695216178894,0.0,0.5189818143844604,0.5,-8.846108436584473,-8.845895767211914,-8.972805976867676,1.45,1.3900000000000001,0.0,14,9
1678312060.48000002,438651000,0.5190593600273132,0.0,0.5160335302352905,0.5,-8.831374168395996,-8.842312812805176,-8.779618263244629,1.45,1.41,0.0,17,13
1678312060.57999992,438751000,0.49927178025245667,0.0,0.5102307200431824,0.5,-8.816884994506836,-8.831201553344727,-8.907759666442871,1.45,1.41,0.0,18,16
1678312060.68000007,438851000,0.5014604926109314,0.0,0.5014894008636475,0.5,-8.802769660949707,-8.818414688110352,-8.8013277053833,1.45,1.43,0.0,18,17
1678312060.77999997,438951000,0.49428895115852356,0.0,0.49723702669143677,0.5,-8.789203643798828,-8.80333423614502,-8.755680084228516,1.45,1.45,0.0,17,17
1678312060.88000011,439051000,0.4850063920021057,0.0,0.4897320568561554,0.5,-8.776384353637695,-8.785096168518066,-8.780035972595215,1.45,1.46,0.0,14,16
1678312060.98000002,439151000,0.48400363326072693,0.0,0.4835585057735443,0.5,-8.764530181884766,-8.767521858215332,-8.594850540161133,1.45,1.47,0.0,12,14
1678312061.07999992,439251000,0.4670812487602234,0.0,0.4763873517513275,0.5,-8.753863334655762,-8.745612144470215,-8.702255249023438,1.45,1.48,0.0,7,11
1678312061.18000007,439351000,0.47147679328918457,0.0,0.4700051546096802,0.5,-8.744553565979004,-8.725942611694336,-8.629322052001953,1.45,1.49,0.0,3,7
1678312061.27999997,439451000,0.4709049463272095,0.0,0.4706895053386688,0.5,-8.736716270446777,-8.709563255310059,-8.820777893066406,1.45,1.49,0.0,-1,2
