timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1685905201.85937285,180870956,0.4834161698818207,0.0,0.4320220649242401,0.5,-8.803023338317871,-8.771904945373535,-8.752388000488281,9.53,9.4,0.0,16,19
1685905201.95933294,180970916,0.501739501953125,0.0,0.4485107958316803,0.5,-8.77800464630127,-8.752509117126465,-9.012187957763672,9.53,9.43,0.0,16,17
1685905202.05929279,181070876,0.525592029094696,0.0,0.4866718053817749,0.5,-8.754329681396484,-8.738164901733398,-8.900842666625977,9.53,9.42,0.0,18,16
1685905202.15925288,181170836,0.5727142691612244,0.0,0.5501695871353149,0.5,-8.732046127319336,-8.727850914001465,-8.688372611999512,9.53,9.43,0.0,20,15
1685905202.25921297,181270796,0.584136426448822,0.0,0.6153774857521057,0.5,-8.710972785949707,-8.726099967956543,-8.776077270507812,9.53,9.43,0.0,25,17
1685905202.36000586,181371589,0.5689131617546082,0.0,0.6305766701698303,0.5,-8.691020965576172,-8.719786643981934,-8.822317123413086,9.53,9.450000000000001,0.0,28,21
1685905202.45996594,181471549,0.5556219816207886,0.0,0.6044504642486572,0.5,-8.67218017578125,-8.702966690063477,-8.731891632080078,9.53,9.46,0.0,27,24
1685905202.55992579,181571509,0.5502041578292847,0.0,0.5819905400276184,0.5,-8.654550552368164,-8.685493469238281,-8.648484230041504,9.53,9.47,0.0,26,24
1685905202.65988588,181671469,0.5454565286636353,0.0,0.5732020735740662,0.5,-8.638147354125977,-8.66797924041748,-8.723286628723145,9.53,9.47,0.0,24,23
1685905202.75984597,181771429,0.5283248424530029,0.0,0.557745635509491,0.5,-8.622897148132324,-8.647523880004883,-8.660943031311035,9.53,9.47,0.0,22,23
1685905202.85980582,181871389,0.5084622502326965,0.0,0.521708071231842,0.5,-8.608651161193848,-8.626564025878906,-8.558130264282227,9.53,9.46,0.0,19,21
1685905202.95976591,181971349,0.4891420006752014,0.0,0.49428820610046387,0.5,-8.595192909240723,-8.607697486877441,-8.83644962310791,9.53,9.46,0.0,16,19
1685905203.05972600,182071309,0.46667107939720154,0.0,0.4548228681087494,0.5,-8.582324981689453,-8.587281227111816,-8.631022453308105,9.53,9.43,0.0,14,18
1685905203.15968585,182171269,0.4791831076145172,0.0,0.4400727152824402,0.5,-8.569732666015625,-8.57294750213623,-8.695056915283203,9.53,9.43,0.0,13,15
1685905203.25964594,182271229,0.5306912660598755,0.0,0.5002206563949585,0.5,-8.557079315185547,-8.566006660461426,-8.811805725097656,9.53,9.41,0.0,15,14
1685905203.35960603,182371189,0.5588637590408325,0.0,0.5924834609031677,0.5,-8.544075965881348,-8.560718536376953,-8.583168983459473,9.53,9.39,0.0,18,14
1685905203.45956588,182471149,0.5615984201431274,0.0,0.6129371523857117,0.5,-8.530462265014648,-8.55846881866455,-8.489562034606934,9.53,9.39,0.0,22,16
1685905203.55952597,182571109,0.5628136992454529,0.0,0.6404920816421509,0.5,-8.516229629516602,-8.555768013000488,-8.55882740020752,9.53,9.38,0.0,26,20
1685905203.65948582,182671069,0.5517536997795105,0.0,0.6328594088554382,0.5,-8.501360893249512,-8.541362762451172,-8.34572982788086,9.53,9.39,0.0,27,24
1685905203.75944591,182771029,0.5356055498123169,0.0,0.6061792969703674,0.5,-8.486004829406738,-8.518177032470703,-8.687365531921387,9.53,9.38,0.0,25,25
1685905203.85940599,182870989,0.5159199237823486,0.0,0.5788539052009583,0.5,-8.470149040222168,-8.488991737365723,-8.604537010192871,9.53,9.38,0.0,21,25
1685905203.95936584,182970949,0.48713335394859314,0.0,0.5183051824569702,0.5,-8.453811645507812,-8.459053993225098,-8.572530746459961,9.53,9.370000000000001,0.0,18,23
1685905204.05932593,183070909,0.5222181677818298,0.0,0.5178665518760681,0.5,-8.436924934387207,-8.441228866577148,-8.271800994873047,9.53,9.36,0.0,18,20
1685905204.15928602,183170869,0.561964213848114,0.0,0.5939481258392334,0.5,-8.419377326965332,-8.429874420166016,-8.311162948608398,9.53,9.34,0.0,21,18
1685905204.25924587,183270829,0.5449361205101013,0.0,0.6232536435127258,0.5,-8.40097427368164,-8.414288520812988,-8.45401382446289,9.53,9.33,0.0,22,21
1685905204.35920596,183370789,0.5208563804626465,0.0,0.5986089110374451,0.5,-8.381608009338379,-8.386005401611328,-8.520362854003906,9.53,9.31,0.0,21,23
1685905204.45999885,183471582,0.5098883509635925,0.0,0.5648630261421204,0.5,-8.361095428466797,-8.355496406555176,-8.437714576721191,9.53,9.28,0.0,19,23
1685905204.55995893,183571542,0.534184992313385,0.0,0.5728410482406616,0.5,-8.339140892028809,-8.332531929016113,-8.35148811340332,9.53,9.26,0.0,20,21
1685905204.65991902,183671502,0.5549478530883789,0.0,0.6130074262619019,0.5,-8.315608978271484,-8.315913200378418,-8.2494535446167,9.53,9.27,0.0,24,22
1685905204.75987887,183771462,0.5596516132354736,0.0,0.6332067251205444,0.5,-8.290788650512695,-8.298224449157715,-8.080717086791992,9.53,9.28,0.0,27,24
1685905204.85983896,183871422,0.5537081956863403,0.0,0.6382562518119812,0.5,-8.26501750946045,-8.274531364440918,-8.412193298339844,9.53,9.27,0.0,29,27
1685905204.95979881,183971382,0.5346612930297852,0.0,0.6229423880577087,0.5,-8.238380432128906,-8.240067481994629,-8.412177085876465,9.53,9.26,0.0,27,29
1685905205.05975890,184071342,0.5270744562149048,0.0,0.5818018913269043,0.5,-8.210887908935547,-8.202624320983887,-8.033035278320312,9.53,9.26,0.0,25,28
1685905205.15971899,184171302,0.5588746666908264,0.0,0.5988110303878784,0.5,-8.182631492614746,-8.177497863769531,-8.307021141052246,9.53,9.25,0.0,27,26
1685905205.25967884,184271262,0.5574303865432739,0.0,0.6351718306541443,0.5,-8.153637886047363,-8.15307331085205,-8.174052238464355,9.53,9.25,0.0,29,27
1685905205.35963893,184371222,0.5569570064544678,0.0,0.6230362057685852,0.5,-8.123990058898926,-8.122848510742188,-8.256912231445312,9.53,9.25,0.0,29,28
1685905205.45959902,184471182,0.5649051666259766,0.0,0.6339119672775269,0.5,-8.093792915344238,-8.09636116027832,-7.949573516845703,9.53,9.25,0.0,31,29
1685905205.55955887,184571142,0.5725160837173462,0.0,0.6433830261230469,0.5,-8.063114166259766,-8.070606231689453,-8.015628814697266,9.53,9.24,0.0,33,30
1685905205.65951896,184671102,0.5662583112716675,0.0,0.6557459831237793,0.5,-8.031939506530762,-8.041916847229004,-8.074893951416016,9.53,9.24,0.0,34,32
1685905205.75947881,184771062,0.5543246865272522,0.0,0.637122631072998,0.5,-8.000317573547363,-8.003500938415527,-7.883017539978027,9.53,9.24,0.0,32,33
1685905205.85943890,184871022,0.5520744919776917,0.0,0.6180934309959412,0.5,-7.968315601348877,-7.964971542358398,-7.959308624267578,9.53,9.24,0.0,31,33
1685905205.95939898,184970982,0.5485073924064636,0.0,0.6148971319198608,0.5,-7.935986518859863,-7.9271345138549805,-7.826984405517578,9.53,9.24,0.0,29,31
1685905206.05935884,185070942,0.5422678589820862,0.0,0.5961104035377502,0.5,-7.903396129608154,-7.887640953063965,-7.96985387802124,9.53,9.25,0.0,27,30
1685905206.15931892,185170902,0.5391114354133606,0.0,0.5900447368621826,0.5,-7.870663642883301,-7.849674224853516,-8.017333030700684,9.53,9.26,0.0,26,29
1685905206.25927901,185270862,0.5409940481185913,0.0,0.5762579441070557,0.5,-7.837893009185791,-7.814128875732422,-7.786387920379639,9.53,9.27,0.0,25,27
1685905206.35923886,185370822,0.5680025815963745,0.0,0.5972477197647095,0.5,-7.80520486831665,-7.788440704345703,-7.5670318603515625,9.53,9.27,0.0,27,26
1685905206.45919895,185470782,0.573512852191925,0.0,0.6352651715278625,0.5,-7.772667407989502,-7.766592979431152,-7.576764106750488,9.53,9.28,0.0,30,27
1685905206.55999184,185571575,0.5531753897666931,0.0,0.6310529112815857,0.5,-7.740317344665527,-7.732745170593262,-7.898749351501465,9.53,9.28,0.0,29,30
1685905206.65995193,185671535,0.522147536277771,0.0,0.5874940752983093,0.5,-7.708199501037598,-7.687623977661133,-7.78410005569458,9.53,9.290000000000001,0.0,25,30
1685905206.75991201,185771495,0.5061274170875549,0.0,0.5252901315689087,0.5,-7.676345348358154,-7.648370265960693,-7.53066873550415,9.53,9.31,0.0,23,27
1685905206.85987186,185871455,0.5534453988075256,0.0,0.5418723821640015,0.5,-7.644901275634766,-7.6222100257873535,-7.747430801391602,9.53,9.32,0.0,24,24
1685905206.95983195,185971415,0.5590423345565796,0.0,0.5963809490203857,0.5,-7.614015102386475,-7.596275806427002,-7.5702924728393555,9.53,9.34,0.0,25,24
1685905207.05979180,186071375,0.5555926561355591,0.0,0.5859233140945435,0.5,-7.583820819854736,-7.5704827308654785,-7.740891933441162,9.53,9.35,0.0,25,24
1685905207.15975189,186171335,0.5606010556221008,0.0,0.5988895297050476,0.5,-7.554445743560791,-7.546672344207764,-7.620968818664551,9.53,9.34,0.0,26,24
1685905207.25971198,186271295,0.5665708780288696,0.0,0.6025162935256958,0.5,-7.525824069976807,-7.525266170501709,-7.620284557342529,9.53,9.35,0.0,28,25
1685905207.35967183,186371255,0.5761172771453857,0.0,0.6237272620201111,0.5,-7.49786376953125,-7.506977081298828,-7.50507116317749,9.53,9.36,0.0,30,26
1685905207.45963192,186471215,0.5786601901054382,0.0,0.6322518587112427,0.5,-7.470622539520264,-7.487999439239502,-7.523588180541992,9.53,9.370000000000001,0.0,32,28
1685905207.55959201,186571175,0.5720788836479187,0.0,0.6336726546287537,0.5,-7.444165229797363,-7.465440273284912,-7.518489360809326,9.53,9.38,0.0,32,29
1685905207.65955186,186671135,0.5652817487716675,0.0,0.6206895112991333,0.5,-7.418566703796387,-7.439107894897461,-7.242881774902344,9.53,9.39,0.0,31,30
1685905207.75951195,186771095,0.561656653881073,0.0,0.6077454686164856,0.5,-7.393896102905273,-7.412673473358154,-7.272451400756836,9.53,9.39,0.0,29,29
1685905207.85947180,186871055,0.538598895072937,0.0,0.5949784517288208,0.5,-7.370144844055176,-7.380377769470215,-7.243465423583984,9.53,9.4,0.0,26,28
1685905207.95943189,186971015,0.49035462737083435,0.0,0.5317467451095581,0.5,-7.347279071807861,-7.3405442237854,-7.266531467437744,9.53,9.4,0.0,20,27
1685905208.05939198,187070975,0.41451606154441833,0.0,0.4131889343261719,0.5,-7.325262069702148,-7.2993364334106445,-7.440805912017822,9.53,9.4,0.0,13,24
1685905208.15935183,187170935,0.4412364065647125,0.0,0.37491557002067566,0.5,-7.303989410400391,-7.2621965408325195,-7.282048225402832,9.53,9.39,0.0,8,18
1685905208.25931191,187270895,0.46739548444747925,0.0,0.38771143555641174,0.5,-7.283282279968262,-7.238622665405273,-7.328494071960449,9.53,9.38,0.0,7,12
1685905208.35927200,187370855,0.49915820360183716,0.0,0.44548091292381287,0.5,-7.262900352478027,-7.226143836975098,-7.446665287017822,9.53,9.38,0.0,9,9
1685905208.45923185,187470815,0.5472113490104675,0.0,0.5123171210289001,0.5,-7.242699146270752,-7.218028545379639,-7.106172561645508,9.53,9.39,0.0,12,9
1685905208.56002498,187571608,0.5771334767341614,0.0,0.6027110815048218,0.5,-7.222713470458984,-7.216967582702637,-7.411357402801514,9.53,9.38,0.0,18,10
1685905208.65998483,187671568,0.5566657185554504,0.0,0.6290663480758667,0.5,-7.202933311462402,-7.211156845092773,-7.1870880126953125,9.53,9.38,0.0,22,16
1685905208.75994492,187771528,0.5596372485160828,0.0,0.6113651394844055,0.5,-7.183244705200195,-7.199706554412842,-7.397705078125,9.53,9.39,0.0,24,19
1685905208.85990500,187871488,0.5585454106330872,0.0,0.6170742511749268,0.5,-7.163700103759766,-7.186716079711914,-7.3856096267700195,9.53,9.41,0.0,26,22
1685905208.95986485,187971448,0.5596593618392944,0.0,0.6023977398872375,0.5,-7.144511699676514,-7.171355724334717,-7.040432929992676,9.53,9.43,0.0,27,23
1685905209.05982494,188071408,0.5769163966178894,0.0,0.615820586681366,0.5,-7.1259684562683105,-7.16190242767334,-7.242464065551758,9.53,9.43,0.0,28,24
1685905209.15978479,188171368,0.5673730969429016,0.0,0.6337553262710571,0.5,-7.108172416687012,-7.1484375,-7.155743598937988,9.53,9.43,0.0,29,25
1685905209.25974488,188271328,0.5481930375099182,0.0,0.6059952974319458,0.5,-7.091026782989502,-7.1252760887146,-7.152476787567139,9.53,9.42,0.0,27,26
1685905209.35970497,188371288,0.54133540391922,0.0,0.5909684300422668,0.5,-7.074310302734375,-7.102449893951416,-7.009637355804443,9.53,9.41,0.0,25,25
1685905209.45966482,188471248,0.5353091955184937,0.0,0.5807430148124695,0.5,-7.057772159576416,-7.079399585723877,-6.8443169593811035,9.53,9.39,0.0,23,24
1685905209.55962491,188571208,0.5263110995292664,0.0,0.5761356949806213,0.5,-7.041086196899414,-7.054739475250244,-6.968189716339111,9.53,9.370000000000001,0.0,20,23
1685905209.65958500,188671168,0.4940633773803711,0.0,0.546730637550354,0.5,-7.023947238922119,-7.022519111633301,-6.91693639755249,9.53,9.36,0.0,16,22
1685905209.75954485,188771128,0.41089147329330444,0.0,0.45133718848228455,0.5,-7.006203651428223,-6.985055923461914,-6.888860702514648,9.53,9.35,0.0,11,21
1685905209.85950494,188871088,0.4352050721645355,0.0,0.3923519253730774,0.5,-6.987746715545654,-6.95065975189209,-7.009732723236084,9.53,9.33,0.0,7,17
1685905209.95946503,188971048,0.44068431854248047,0.0,0.3954242169857025,0.5,-6.968389511108398,-6.920682907104492,-6.863584995269775,9.53,9.32,0.0,5,13
1685905210.05942488,189071008,0.4593440294265747,0.0,0.4149210751056671,0.5,-6.948034763336182,-6.897947788238525,-7.046076774597168,9.53,9.3,0.0,5,10
1685905210.15938497,189170968,0.49320000410079956,0.0,0.46318429708480835,0.5,-6.926565170288086,-6.882031440734863,-7.042027473449707,9.53,9.31,0.0,8,9
1685905210.25934482,189270928,0.5412747263908386,0.0,0.5202429890632629,0.5,-6.904170989990234,-6.86990213394165,-7.028136730194092,9.53,9.31,0.0,12,9
1685905210.35930490,189370888,0.5667773485183716,0.0,0.6136345267295837,0.5,-6.881016731262207,-6.865978240966797,-6.709251403808594,9.53,9.31,0.0,18,11
1685905210.45926499,189470848,0.5714381337165833,0.0,0.6438742280006409,0.5,-6.857193470001221,-6.863720893859863,-6.971215724945068,9.53,9.3,0.0,26,17
1685905210.55922484,189570808,0.5615909695625305,0.0,0.6549893617630005,0.5,-6.83268928527832,-6.851775646209717,-6.744527339935303,9.53,9.3,0.0,30,24
