timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1678489740.11949420,137130959,0.4929848611354828,0.0,0.45037779211997986,0.5,-5.892905235290527,-5.876723289489746,-5.926226615905762,9.950000000000001,10.0,0.0,4,0
1678489740.21945405,137230919,0.5659964680671692,0.0,0.5073108673095703,0.5,-5.884786605834961,-5.8860626220703125,-5.7975687980651855,9.950000000000001,10.01,0.0,7,0
1678489740.31941414,137330879,0.5866507887840271,0.0,0.5655485987663269,0.5,-5.878533840179443,-5.889639854431152,-5.868760585784912,9.950000000000001,10.01,0.0,8,0
1678489740.41937423,137430839,0.5346550345420837,0.0,0.5566060543060303,0.5,-5.874160289764404,-5.887477397918701,-5.973799705505371,9.950000000000001,10.01,0.0,7,3
1678489740.51933408,137530799,0.5032897591590881,0.0,0.5222039818763733,0.5,-5.871539115905762,-5.886091709136963,-5.7582106590271,9.950000000000001,10.0,0.0,6,4
1678489740.61929417,137630759,0.445499062538147,0.0,0.48884016275405884,0.5,-5.87049674987793,-5.880069255828857,-5.7378830909729,9.950000000000001,10.0,0.0,3,4
1678489740.71925426,137730719,0.35109519958496094,0.0,0.4148198366165161,0.5,-5.870827674865723,-5.866203308105469,-5.844677448272705,9.950000000000001,10.0,0.0,-2,5
1678489740.82004714,137831512,0.3575105667114258,0.0,0.36580953001976013,0.5,-5.872369289398193,-5.852433204650879,-5.7522454261779785,9.950000000000001,10.0,0.0,-8,1
1678489740.92000723,137931472,0.36833086609840393,0.0,0.36617550253868103,0.5,-5.87493896484375,-5.843785762786865,-6.111559867858887,9.950000000000001,10.0,0.0,-12,-4
1678489741.01996708,138031432,0.4250679016113281,0.0,0.38405871391296387,0.5,-5.87840461730957,-5.854161739349365,-6.051691055297852,9.950000000000001,10.040000000000001,0.0,-11,-9
1678489741.11992717,138131392,0.5009169578552246,0.0,0.43968525528907776,0.5,-5.882762432098389,-5.879112243652344,-5.928260326385498,9.950000000000001,10.040000000000001,0.0,-5,-12
1678489741.21988726,138231352,0.593285858631134,0.0,0.5176430940628052,0.5,-5.888198375701904,-5.904685974121094,-6.042050838470459,9.950000000000001,10.01,0.0,-1,-11
1678489741.31984711,138331312,0.6452648639678955,0.0,0.600007176399231,0.5,-5.894707202911377,-5.930844783782959,-5.982128143310547,9.950000000000001,10.01,0.0,3,-9
1678489741.41980720,138431272,0.6170822381973267,0.0,0.6207569241523743,0.5,-5.902057647705078,-5.95168924331665,-6.176047325134277,9.950000000000001,9.96,0.0,7,-4
1678489741.51976728,138531232,0.6157283186912537,0.0,0.6156889200210571,0.5,-5.909913539886475,-5.972383975982666,-5.988833427429199,9.950000000000001,10.0,0.0,10,0
1678489741.61972713,138631192,0.5918157696723938,0.0,0.6073669195175171,0.5,-5.917890548706055,-5.985101699829102,-6.151165962219238,9.950000000000001,10.02,0.0,12,5
1678489741.71968722,138731152,0.5782063603401184,0.0,0.5864533185958862,0.5,-5.926012992858887,-5.995542049407959,-6.05230188369751,9.950000000000001,10.0,0.0,12,7
1678489741.81964707,138831112,0.5683894157409668,0.0,0.5773434638977051,0.5,-5.934306621551514,-6.0023627281188965,-6.067752361297607,9.950000000000001,10.02,0.0,12,8
1678489741.91960716,138931072,0.5454366207122803,0.0,0.5601173043251038,0.5,-5.942794322967529,-6.005997180938721,-6.068467617034912,9.950000000000001,10.040000000000001,0.0,10,9
1678489742.01956725,139031032,0.5171512961387634,0.0,0.5361078977584839,0.5,-5.951653003692627,-6.008311748504639,-5.989233493804932,9.950000000000001,10.05,0.0,7,8
1678489742.11952710,139130992,0.46990132331848145,0.0,0.5053796172142029,0.5,-5.9611287117004395,-6.0072174072265625,-6.002373695373535,9.950000000000001,10.08,0.0,3,7
1678489742.21948719,139230952,0.3858342170715332,0.0,0.43999210000038147,0.5,-5.971461296081543,-6.004002571105957,-5.7315144538879395,9.950000000000001,10.1,0.0,-1,6
1678489742.31944728,139330912,0.31858786940574646,0.0,0.3717140257358551,0.5,-5.982908248901367,-5.989816665649414,-5.727811336517334,9.950000000000001,10.120000000000001,0.0,-10,3
1678489742.41940713,139430872,0.3021736443042755,0.0,0.32376083731651306,0.5,-5.995832920074463,-5.97121000289917,-5.705331325531006,9.950000000000001,10.120000000000001,0.0,-21,-4
1678489742.51936722,139530832,0.29264965653419495,0.0,0.3051106035709381,0.5,-6.01054573059082,-5.954586505889893,-5.851457595825195,9.950000000000001,10.16,0.0,-32,-15
1678489742.61932707,139630792,0.2896900773048401,0.0,0.29083454608917236,0.5,-6.027408599853516,-5.950394153594971,-5.784849166870117,9.950000000000001,10.200000000000001,0.0,-41,-26
1678489742.71928716,139730752,0.27405643463134766,0.0,0.2806866765022278,0.5,-6.046900749206543,-5.958734512329102,-5.855973720550537,9.950000000000001,10.26,0.0,-47,-35
1678489742.81924725,139830712,0.2623472809791565,0.0,0.2661076486110687,0.5,-6.069649696350098,-5.977966785430908,-6.053225994110107,9.950000000000001,10.290000000000001,0.0,-52,-42
1678489742.92004013,139931505,0.2710340917110443,0.0,0.258791983127594,0.5,-6.096474647521973,-6.0136919021606445,-5.878509044647217,9.950000000000001,10.290000000000001,0.0,-53,-48
1678489743.02000022,140031465,0.26285237073898315,0.0,0.26095476746559143,0.5,-6.127249717712402,-6.05557918548584,-6.157535552978516,9.950000000000001,10.3,0.0,-54,-51
1678489743.11996007,140131425,0.269284188747406,0.0,0.2580108046531677,0.5,-6.162177085876465,-6.10543155670166,-6.216068744659424,9.950000000000001,10.33,0.0,-54,-53
1678489743.21992016,140231385,0.2919551134109497,0.0,0.27082550525665283,0.5,-6.2012104988098145,-6.165346622467041,-6.243980884552002,9.950000000000001,10.25,0.0,-51,-54
1678489743.31988025,140331345,0.31103867292404175,0.0,0.29040151834487915,0.5,-6.24378776550293,-6.229410171508789,-6.176951885223389,9.950000000000001,10.27,0.0,-48,-53
1678489743.41984010,140431305,0.30729347467422485,0.0,0.30288752913475037,0.5,-6.289278507232666,-6.288930416107178,-6.350345611572266,9.950000000000001,10.27,0.0,-46,-50
1678489743.51980019,140531265,0.3158358335494995,0.0,0.30845582485198975,0.5,-6.337230682373047,-6.346095561981201,-6.5120530128479,9.950000000000001,10.16,0.0,-46,-48
1678489743.61976027,140631225,0.3387872874736786,0.0,0.3212778866291046,0.5,-6.386624813079834,-6.407463073730469,-6.395384788513184,9.950000000000001,10.200000000000001,0.0,-43,-47
1678489743.71972013,140731185,0.35880380868911743,0.0,0.3460051417350769,0.5,-6.436645030975342,-6.466372966766357,-6.362754821777344,9.950000000000001,10.08,0.0,-41,-45
1678489743.81968021,140831145,0.3496001958847046,0.0,0.357902467250824,0.5,-6.486230373382568,-6.515102386474609,-6.365329742431641,9.950000000000001,10.09,0.0,-40,-41
1678489743.91964006,140931105,0.33419501781463623,0.0,0.35105037689208984,0.5,-6.534427642822266,-6.552403450012207,-6.587785720825195,9.950000000000001,10.08,0.0,-41,-39
1678489744.01960015,141031065,0.334271639585495,0.0,0.33791106939315796,0.5,-6.58043098449707,-6.589059829711914,-6.586459159851074,9.950000000000001,10.01,0.0,-42,-38
1678489744.11956024,141131025,0.3500252366065979,0.0,0.3461701273918152,0.5,-6.623705863952637,-6.628196716308594,-6.7497944831848145,9.950000000000001,10.040000000000001,0.0,-40,-38
1678489744.21952009,141230985,0.3829544186592102,0.0,0.3628620505332947,0.5,-6.664091110229492,-6.672205448150635,-6.593088150024414,9.950000000000001,9.96,0.0,-36,-38
1678489744.31948018,141330945,0.4164182245731354,0.0,0.40007129311561584,0.5,-6.701511383056641,-6.713512897491455,-6.51710319519043,9.950000000000001,10.0,0.0,-32,-35
1678489744.41944027,141430905,0.39472076296806335,0.0,0.4100259244441986,0.5,-6.735692024230957,-6.74202299118042,-6.8172478675842285,9.950000000000001,9.91,0.0,-30,-31
1678489744.51940012,141530865,0.40582627058029175,0.0,0.4047461450099945,0.5,-6.766573429107666,-6.768699645996094,-6.643911361694336,9.950000000000001,9.93,0.0,-28,-28
1678489744.61936021,141630825,0.41983282566070557,0.0,0.4186813533306122,0.5,-6.793811798095703,-6.792144775390625,-6.711630821228027,9.950000000000001,9.96,0.0,-25,-26
1678489744.71932006,141730785,0.41325488686561584,0.0,0.4197024703025818,0.5,-6.817507743835449,-6.810271263122559,-7.014395713806152,9.950000000000001,9.92,0.0,-24,-23
1678489744.81928015,141830745,0.45738768577575684,0.0,0.430104523897171,0.5,-6.837881088256836,-6.835520267486572,-6.91315221786499,9.950000000000001,9.950000000000001,0.0,-19,-22
1678489744.91924024,141930705,0.5397638082504272,0.0,0.4850916564464569,0.5,-6.855165958404541,-6.8659820556640625,-6.976795196533203,9.950000000000001,9.92,0.0,-12,-20
1678489745.02003312,142031498,0.6626956462860107,0.0,0.5832222104072571,0.5,-6.869833946228027,-6.897499084472656,-6.876481056213379,9.950000000000001,9.950000000000001,0.0,-4,-18
1678489745.11999321,142131458,0.6367876529693604,0.0,0.6351803541183472,0.5,-6.881914138793945,-6.9231719970703125,-6.86887264251709,9.950000000000001,9.96,0.0,1,-11
1678489745.21995306,142231418,0.5898955464363098,0.0,0.618637204170227,0.5,-6.891985893249512,-6.934806823730469,-6.829684257507324,9.950000000000001,9.91,0.0,3,-4
1678489745.31991315,142331378,0.5394457578659058,0.0,0.5814211368560791,0.5,-6.900294303894043,-6.934197902679443,-6.7898406982421875,9.950000000000001,9.950000000000001,0.0,2,0
1678489745.41987324,142431338,0.45974135398864746,0.0,0.5218209028244019,0.5,-6.906932353973389,-6.923577308654785,-6.9409565925598145,9.950000000000001,9.950000000000001,0.0,0,2
1678489745.51983309,142531298,0.36140376329421997,0.0,0.43202781677246094,0.5,-6.912240028381348,-6.913570880889893,-6.961446285247803,9.950000000000001,9.99,0.0,-4,3
1678489745.61979318,142631258,0.3904190957546234,0.0,0.3880912661552429,0.5,-6.916616439819336,-6.909276485443115,-7.037718296051025,9.950000000000001,9.99,0.0,-6,0
1678489745.71975327,142731218,0.44283875823020935,0.0,0.40893760323524475,0.5,-6.920558929443359,-6.915733337402344,-6.781666278839111,9.950000000000001,9.99,0.0,-5,-3
1678489745.81971312,142831178,0.45380905270576477,0.0,0.44222143292427063,0.5,-6.924433708190918,-6.919581890106201,-6.747444152832031,9.950000000000001,10.08,0.0,-5,-5
1678489745.91967320,142931138,0.39547574520111084,0.0,0.42613235116004944,0.5,-6.92888069152832,-6.915613651275635,-6.852574825286865,9.950000000000001,10.08,0.0,-8,-5
1678489746.01963305,143031098,0.36296695470809937,0.0,0.3836309313774109,0.5,-6.934601306915283,-6.911286354064941,-7.0877790451049805,9.950000000000001,10.08,0.0,-13,-7
1678489746.11959314,143131058,0.40024155378341675,0.0,0.3767547011375427,0.5,-6.941974639892578,-6.921200275421143,-7.099770545959473,9.950000000000001,10.120000000000001,0.0,-14,-12
1678489746.21955323,143231018,0.4535212814807892,0.0,0.41010257601737976,0.5,-6.951362133026123,-6.945760250091553,-7.014822959899902,9.950000000000001,10.13,0.0,-12,-16
1678489746.31951308,143330978,0.4959372580051422,0.0,0.45621755719184875,0.5,-6.963090896606445,-6.974594593048096,-6.810659885406494,9.950000000000001,10.16,0.0,-9,-17
1678489746.41947317,143430938,0.469307005405426,0.0,0.4773603081703186,0.5,-6.977453708648682,-6.993415355682373,-6.9552154541015625,9.950000000000001,10.16,0.0,-11,-15
1678489746.51943326,143530898,0.3901190161705017,0.0,0.4344978630542755,0.5,-6.994707107543945,-7.006640434265137,-7.0855817794799805,9.950000000000001,10.16,0.0,-15,-14
1678489746.61939311,143630858,0.3754552900791168,0.0,0.3877260386943817,0.5,-7.014758110046387,-7.023985862731934,-7.158090114593506,9.950000000000001,10.18,0.0,-18,-16
1678489746.71935320,143730818,0.4055655896663666,0.0,0.38728031516075134,0.5,-7.037504196166992,-7.050766468048096,-6.928906440734863,9.950000000000001,10.16,0.0,-20,-20
1678489746.81931305,143830778,0.39072567224502563,0.0,0.3965652287006378,0.5,-7.062726020812988,-7.074723243713379,-6.812554359436035,9.950000000000001,10.200000000000001,0.0,-22,-22
1678489746.91927314,143930738,0.32593998312950134,0.0,0.36552125215530396,0.5,-7.090357780456543,-7.087363243103027,-6.860428810119629,9.950000000000001,10.200000000000001,0.0,-29,-23
1678489747.01923323,144030698,0.28622108697891235,0.0,0.31790855526924133,0.5,-7.120387077331543,-7.094326019287109,-6.956223011016846,9.950000000000001,10.18,0.0,-38,-27
1678489747.12002611,144131491,0.2707200348377228,0.0,0.286866694688797,0.5,-7.152838230133057,-7.106491565704346,-7.191009044647217,9.950000000000001,10.200000000000001,0.0,-47,-35
1678489747.21998620,144231451,0.28692343831062317,0.0,0.2777668237686157,0.5,-7.186975479125977,-7.136061191558838,-7.2745041847229,9.950000000000001,10.200000000000001,0.0,-50,-42
1678489747.31994605,144331411,0.3128880262374878,0.0,0.2895628809928894,0.5,-7.222937107086182,-7.183568000793457,-7.065268039703369,9.950000000000001,10.24,0.0,-48,-47
1678489747.41990614,144431371,0.3086721897125244,0.0,0.3034871518611908,0.5,-7.260801792144775,-7.231112957000732,-7.106377601623535,9.950000000000001,10.24,0.0,-47,-47
1678489747.51986623,144531331,0.28977325558662415,0.0,0.2983701229095459,0.5,-7.300641059875488,-7.273368835449219,-7.092641830444336,9.950000000000001,10.18,0.0,-49,-47
1678489747.61982608,144631291,0.2689064145088196,0.0,0.2856059670448303,0.5,-7.342230796813965,-7.309779644012451,-7.384548664093018,9.950000000000001,10.18,0.0,-52,-47
1678489747.71978617,144731251,0.2797594368457794,0.0,0.27628767490386963,0.5,-7.385009288787842,-7.3536882400512695,-7.4241743087768555,9.950000000000001,10.13,0.0,-52,-49
1678489747.81974626,144831211,0.30503690242767334,0.0,0.29043713212013245,0.5,-7.428418159484863,-7.406399250030518,-7.436827182769775,9.950000000000001,10.16,0.0,-50,-50
1678489747.91970611,144931171,0.3245243728160858,0.0,0.3091225326061249,0.5,-7.471912860870361,-7.461720943450928,-7.475741386413574,9.950000000000001,10.16,0.0,-46,-48
1678489748.01966619,145031131,0.3371519446372986,0.0,0.32591888308525085,0.5,-7.515313148498535,-7.5153350830078125,-7.6793670654296875,9.950000000000001,10.08,0.0,-43,-46
1678489748.11962628,145131091,0.3787422180175781,0.0,0.3522017002105713,0.5,-7.558312892913818,-7.573174953460693,-7.40346622467041,9.950000000000001,10.120000000000001,0.0,-38,-43
1678489748.21958613,145231051,0.3752560019493103,0.0,0.376089870929718,0.5,-7.600375175476074,-7.619441986083984,-7.671908378601074,9.950000000000001,10.0,0.0,-35,-39
1678489748.31954622,145331011,0.38676974177360535,0.0,0.38350820541381836,0.5,-7.640988826751709,-7.661438941955566,-7.687999248504639,9.950000000000001,10.02,0.0,-33,-36
1678489748.41950607,145430971,0.40478432178497314,0.0,0.396225243806839,0.5,-7.67939567565918,-7.7021026611328125,-7.670084476470947,9.950000000000001,9.950000000000001,0.0,-30,-33
1678489748.51946616,145530931,0.4279651641845703,0.0,0.41907671093940735,0.5,-7.715151786804199,-7.7377519607543945,-7.636807918548584,9.950000000000001,9.96,0.0,-27,-30
1678489748.61942625,145630891,0.42630499601364136,0.0,0.4313269853591919,0.5,-7.747744083404541,-7.765645503997803,-7.8209309577941895,9.950000000000001,10.0,0.0,-25,-26
1678489748.71938610,145730851,0.42570099234580994,0.0,0.426412433385849,0.5,-7.7771196365356445,-7.791662216186523,-7.829921722412109,9.950000000000001,9.92,0.0,-23,-24
1678489748.81934619,145830811,0.4653582274913788,0.0,0.4461352825164795,0.5,-7.803284168243408,-7.818724155426025,-7.785463809967041,9.950000000000001,9.950000000000001,0.0,-19,-22
1678489748.91930628,145930771,0.49118462204933167,0.0,0.47578662633895874,0.5,-7.826160430908203,-7.842711448669434,-7.733946323394775,9.950000000000001,9.91,0.0,-16,-20
1678489749.01926613,146030731,0.5192959904670715,0.0,0.504879355430603,0.5,-7.845908164978027,-7.859342098236084,-7.61020565032959,9.950000000000001,9.950000000000001,0.0,-14,-17
1678489749.11922622,146130691,0.47407326102256775,0.0,0.5055195093154907,0.5,-7.862659931182861,-7.863693714141846,-7.813853740692139,9.950000000000001,9.950000000000001,0.0,-15,-14
1678489749.22001910,146231484,0.3763233721256256,0.0,0.4394964873790741,0.5,-7.876951694488525,-7.863615036010742,-7.825473308563232,9.950000000000001,9.950000000000001,0.0,-17,-12
1678489749.31997919,146331444,0.381978303194046,0.0,0.39470648765563965,0.5,-7.888944149017334,-7.86552095413208,-7.861385345458984,9.950000000000001,9.97,0.0,-18,-12
1678489749.41993928,146431404,0.4063297212123871,0.0,0.3960815966129303,0.5,-7.899143218994141,-7.872374057769775,-8.025495529174805,9.950000000000001,9.97,0.0,-17,-14
1678489749.51989913,146531364,0.45257502794265747,0.0,0.41896629333496094,0.5,-7.907994270324707,-7.889276504516602,-7.893423080444336,9.950000000000001,10.0,0.0,-13,-16
1678489749.61985922,146631324,0.504610538482666,0.0,0.46507585048675537,0.5,-7.91600227355957,-7.909647464752197,-7.737157344818115,9.950000000000001,10.01,0.0,-9,-15
1678489749.71981907,146731284,0.5184935927391052,0.0,0.5021974444389343,0.5,-7.923632621765137,-7.921358585357666,-7.732748508453369,9.950000000000001,10.0,0.0,-8,-13
1678489749.81977916,146831244,0.4458096921443939,0.0,0.48963984847068787,0.5,-7.931164741516113,-7.922122001647949,-7.814917087554932,9.950000000000001,10.040000000000001,0.0,-10,-10
1678489749.91973925,146931204,0.3431890606880188,0.0,0.40776577591896057,0.5,-7.938980579376221,-7.917592525482178,-7.943971633911133,9.950000000000001,10.040000000000001,0.0,-14,-9
1678489750.01969910,147031164,0.36257994174957275,0.0,0.3645879924297333,0.5,-7.947470664978027,-7.918174743652344,-7.867595672607422,9.950000000000001,10.06,0.0,-17,-12
1678489750.11965919,147131124,0.3735671043395996,0.0,0.3672691583633423,0.5,-7.956894397735596,-7.925182819366455,-7.806682109832764,9.950000000000001,10.08,0.0,-19,-16
1678489750.21961927,147231084,0.36023950576782227,0.0,0.3656623065471649,0.5,-7.9675421714782715,-7.933310508728027,-7.798973083496094,9.950000000000001,10.120000000000001,0.0,-21,-18
1678489750.31957912,147331044,0.33713895082473755,0.0,0.3498684763908386,0.5,-7.97982120513916,-7.940596103668213,-8.151359558105469,9.950000000000001,10.14,0.0,-25,-20
1678489750.41953921,147431004,0.36216214299201965,0.0,0.34168148040771484,0.5,-7.994136333465576,-7.960860252380371,-7.908207893371582,9.950000000000001,10.14,0.0,-25,-24
1678489750.51949906,147530964,0.37209975719451904,0.0,0.3602750301361084,0.5,-8.010763168334961,-7.988096714019775,-8.029807090759277,9.950000000000001,10.17,0.0,-24,-26
1678489750.61945915,147630924,0.3701724410057068,0.0,0.363299697637558,0.5,-8.029879570007324,-8.016973495483398,-7.98665189743042,9.950000000000001,10.200000000000001,0.0,-24,-26
1678489750.71941924,147730884,0.3657356798648834,0.0,0.36397579312324524,0.5,-8.051690101623535,-8.045218467712402,-8.023916244506836,9.950000000000001,10.14,0.0,-25,-26
1678489750.81937909,147830844,0.3528289496898651,0.0,0.3581235110759735,0.5,-8.075945854187012,-8.0724515914917,-8.139723777770996,9.950000000000001,10.17,0.0,-26,-26
1678489750.91933918,147930804,0.3535119295120239,0.0,0.3502960503101349,0.5,-8.102405548095703,-8.103385925292969,-8.163880348205566,9.950000000000001,10.16,0.0,-27,-27
1678489751.01929927,148030764,0.36420005559921265,0.0,0.35527417063713074,0.5,-8.13097858428955,-8.138354301452637,-8.426977157592773,9.950000000000001,10.16,0.0,-27,-28
1678489751.11925912,148130724,0.4045882821083069,0.0,0.37159743905067444,0.5,-8.161369323730469,-8.185596466064453,-8.47597599029541,9.950000000000001,10.18,0.0,-23,-29
1678489751.21921921,148230684,0.47738614678382874,0.0,0.4203993082046509,0.5,-8.193382263183594,-8.243256568908691,-8.214122772216797,9.950000000000001,10.120000000000001,0.0,-17,-29
1678489751.32001209,148331477,0.5282654166221619,0.0,0.48730894923210144,0.5,-8.226829528808594,-8.292245864868164,-8.185140609741211,9.950000000000001,10.14,0.0,-13,-25
1678489751.41997218,148431437,0.517503559589386,0.0,0.5191253423690796,0.5,-8.260785102844238,-8.32565975189209,-8.27678394317627,9.950000000000001,10.14,0.0,-14,-22
1678489751.51993227,148531397,0.412590891122818,0.0,0.4783206582069397,0.5,-8.295324325561523,-8.3495512008667,-8.25406551361084,9.950000000000001,10.06,0.0,-18,-19
1678489751.61989212,148631357,0.3393539786338806,0.0,0.3988456428050995,0.5,-8.330074310302734,-8.365731239318848,-8.357104301452637,9.950000000000001,10.08,0.0,-23,-17
1678489751.71985221,148731317,0.34382885694503784,0.0,0.35800743103027344,0.5,-8.364396095275879,-8.382556915283203,-8.325343132019043,9.950000000000001,10.05,0.0,-28,-20
1678489751.81981206,148831277,0.34871381521224976,0.0,0.35338011384010315,0.5,-8.39786148071289,-8.402124404907227,-8.490894317626953,9.950000000000001,10.08,0.0,-31,-24
1678489751.91977215,148931237,0.36659619212150574,0.0,0.3554671108722687,0.5,-8.430257797241211,-8.430289268493652,-8.589271545410156,9.950000000000001,10.05,0.0,-31,-28
1678489752.01973224,149031197,0.41109707951545715,0.0,0.38154956698417664,0.5,-8.461585998535156,-8.46920108795166,-8.413134574890137,9.950000000000001,10.08,0.0,-28,-29
1678489752.11969209,149131157,0.42914196848869324,0.0,0.41373568773269653,0.5,-8.491830825805664,-8.505473136901855,-8.464374542236328,9.950000000000001,10.09,0.0,-25,-28
1678489752.21965218,149231117,0.41731148958206177,0.0,0.42114049196243286,0.5,-8.52121353149414,-8.535696029663086,-8.550671577453613,9.950000000000001,10.040000000000001,0.0,-24,-26
1678489752.31961226,149331077,0.4162982106208801,0.0,0.4192527234554291,0.5,-8.549800872802734,-8.564114570617676,-8.418912887573242,9.950000000000001,10.06,0.0,-23,-24
1678489752.41957211,149431037,0.3914373815059662,0.0,0.4109565019607544,0.5,-8.577472686767578,-8.584973335266113,-8.485770225524902,9.950000000000001,10.01,0.0,-24,-23
1678489752.51953220,149530997,0.36921125650405884,0.0,0.3905124366283417,0.5,-8.604148864746094,-8.60081958770752,-8.576541900634766,9.950000000000001,10.040000000000001,0.0,-27,-22
1678489752.61949205,149630957,0.3661802411079407,0.0,0.37334179878234863,0.5,-8.62964153289795,-8.618345260620117,-8.655082702636719,9.950000000000001,10.06,0.0,-28,-23
1678489752.71945214,149730917,0.38504698872566223,0.0,0.375171959400177,0.5,-8.654084205627441,-8.641530990600586,-8.513985633850098,9.950000000000001,10.05,0.0,-27,-25
1678489752.81941223,149830877,0.38220441341400146,0.0,0.38437753915786743,0.5,-8.677655220031738,-8.662522315979004,-8.573641777038574,9.950000000000001,10.08,0.0,-27,-25
1678489752.91937208,149930837,0.36458462476730347,0.0,0.37461385130882263,0.5,-8.700597763061523,-8.680970191955566,-8.720602989196777,9.950000000000001,10.040000000000001,0.0,-28,-25
1678489753.01933217,150030797,0.3796621263027191,0.0,0.3727615475654602,0.5,-8.723135948181152,-8.70407485961914,-8.94526481628418,9.950000000000001,10.06,0.0,-28,-26
1678489753.11929226,150130757,0.4335388243198395,0.0,0.39494049549102783,0.5,-8.745268821716309,-8.740827560424805,-8.668792724609375,9.950000000000001,10.040000000000001,0.0,-23,-27
1678489753.21925211,150230717,0.47420644760131836,0.0,0.4440344572067261,0.5,-8.76704216003418,-8.774754524230957,-8.961552619934082,9.950000000000001,10.05,0.0,-19,-25
1678489753.32004523,150331510,0.5143142342567444,0.0,0.4787994623184204,0.5,-8.788603782653809,-8.811699867248535,-8.697434425354004,9.950000000000001,10.05,0.0,-14,-23
1678489753.42000508,150431470,0.5670479536056519,0.0,0.5311031341552734,0.5,-8.809647560119629,-8.839754104614258,-8.682516098022461,9.950000000000001,10.05,0.0,-11,-20
1678489753.51996517,150531430,0.521172285079956,0.0,0.5428101420402527,0.5,-8.830377578735352,-8.856136322021484,-8.823853492736816,9.950000000000001,10.01,0.0,-12,-16
1678489753.61992526,150631390,0.44373977184295654,0.0,0.4980974495410919,0.5,-8.850605010986328,-8.866705894470215,-8.883520126342773,9.950000000000001,10.040000000000001,0.0,-15,-14
1678489753.71988511,150731350,0.3821159303188324,0.0,0.4265345633029938,0.5,-8.870298385620117,-8.877673149108887,-8.948740005493164,9.950000000000001,10.02,0.0,-17,-13
1678489753.81984520,150831310,0.405345618724823,0.0,0.4028957784175873,0.5,-8.889448165893555,-8.893291473388672,-8.85836410522461,9.950000000000001,10.05,0.0,-17,-14
1678489753.91980505,150931270,0.417185515165329,0.0,0.41129404306411743,0.5,-8.908214569091797,-8.910778999328613,-8.840380668640137,9.950000000000001,10.05,0.0,-17,-16
1678489754.01976514,151031230,0.40890803933143616,0.0,0.41369274258613586,0.5,-8.926875114440918,-8.926135063171387,-9.029036521911621,9.950000000000001,10.06,0.0,-18,-17
1678489754.11972523,151131190,0.41441625356674194,0.0,0.4079955220222473,0.5,-8.945591926574707,-8.945657730102539,-8.831853866577148,9.950000000000001,10.08,0.0,-18,-18
1678489754.21968508,151231150,0.4159555435180664,0.0,0.41651466488838196,0.5,-8.964563369750977,-8.963924407958984,-8.805020332336426,9.950000000000001,10.06,0.0,-19,-18
1678489754.31964517,151331110,0.37615567445755005,0.0,0.4013817310333252,0.5,-8.983846664428711,-8.975051879882812,-8.847986221313477,9.950000000000001,10.09,0.0,-22,-18
1678489754.41960526,151431070,0.3419126272201538,0.0,0.36654824018478394,0.5,-9.003602027893066,-8.982670783996582,-9.124468803405762,9.950000000000001,10.08,0.0,-26,-20
1678489754.51956511,151531030,0.3667865991592407,0.0,0.353985995054245,0.5,-9.02405071258545,-9.000627517700195,-9.097865104675293,9.950000000000001,10.1,0.0,-27,-24
1678489754.61952519,151630990,0.40033239126205444,0.0,0.3747332692146301,0.5,-9.045278549194336,-9.030655860900879,-8.922517776489258,9.950000000000001,10.120000000000001,0.0,-26,-27
1678489754.71948528,151730950,0.4040917456150055,0.0,0.39721953868865967,0.5,-9.067473411560059,-9.059558868408203,-9.209628105163574,9.950000000000001,10.120000000000001,0.0,-25,-26
1678489754.81944513,151830910,0.41093340516090393,0.0,0.39872488379478455,0.5,-9.090744018554688,-9.091264724731445,-9.070535659790039,9.950000000000001,10.14,0.0,-23,-26
1678489754.91940522,151930870,0.4267796277999878,0.0,0.41517776250839233,0.5,-9.115171432495117,-9.123619079589844,-9.144730567932129,9.950000000000001,10.14,0.0,-22,-25
1678489755.01936507,152030830,0.41806501150131226,0.0,0.41762837767601013,0.5,-9.14062786102295,-9.153875350952148,-8.982525825500488,9.950000000000001,10.120000000000001,0.0,-21,-24
1678489755.11932516,152130790,0.3830322325229645,0.0,0.4070914089679718,0.5,-9.167047500610352,-9.176225662231445,-9.038971900939941,9.950000000000001,10.120000000000001,0.0,-24,-23
1678489755.21928525,152230750,0.34146648645401,0.0,0.3714653551578522,0.5,-9.194345474243164,-9.191221237182617,-9.037182807922363,9.950000000000001,10.09,0.0,-28,-23
1678489755.31924510,152330710,0.32069218158721924,0.0,0.3424151837825775,0.5,-9.222217559814453,-9.203474998474121,-9.174311637878418,9.950000000000001,10.120000000000001,0.0,-33,-26
1678489755.42003822,152431503,0.31916093826293945,0.0,0.3236018121242523,0.5,-9.250704765319824,-9.22097110748291,-9.150055885314941,9.950000000000001,10.1,0.0,-37,-30
1678489755.51999807,152531463,0.3231455087661743,0.0,0.3229232132434845,0.5,-9.279314041137695,-9.244362831115723,-9.239377975463867,9.950000000000001,10.120000000000001,0.0,-39,-34
1678489755.61995816,152631423,0.3298110365867615,0.0,0.323763906955719,0.5,-9.308215141296387,-9.273576736450195,-9.456620216369629,9.950000000000001,10.16,0.0,-39,-36
